Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-08-03,HP,965,4,909,0,583,1243,48669,3176,5589.0,12.0,5038.0,0,3234.0,6206.0,271079.0,Bilaspur,56,0,47,,27,45,4492,109,411.0,1.0,310.0,0.0,164.0,207.0,20431.0,382056,2022-08-03 17:00:00+05:30,https://twitter.com/nhm_hp,,19189,96,18689,,366543,360396,86074,1,2022-08-03 19:55:37.939906,7300000,2022-08-03 17:00:00+05:30,https://twitter.com/nhm_hp,,302179,4150,292555,,6613558,6258837,1178019,19,0.0,0.0
2022-08-03,HP,965,4,909,0,583,1243,48669,3176,5589.0,12.0,5038.0,0,3234.0,6206.0,271079.0,Chamba,59,0,59,,26,60,2109,424,322.0,1.0,383.0,0.0,146.0,299.0,11124.0,518844,2022-08-03 17:00:00+05:30,https://twitter.com/nhm_hp,,17746,179,17262,,434470,413615,61581,2,2022-08-03 19:55:37.939906,7300000,2022-08-03 17:00:00+05:30,https://twitter.com/nhm_hp,,302179,4150,292555,,6613558,6258837,1178019,19,0.0,0.0
2022-08-03,HP,965,4,909,0,583,1243,48669,3176,5589.0,12.0,5038.0,0,3234.0,6206.0,271079.0,Hamirpur,76,1,67,,30,86,4074,215,514.0,2.0,363.0,0.0,196.0,541.0,28432.0,454293,2022-08-03 17:00:00+05:30,https://twitter.com/nhm_hp,,24711,332,23872,,432618,414056,117317,1,2022-08-03 19:55:37.939906,7300000,2022-08-03 17:00:00+05:30,https://twitter.com/nhm_hp,,302179,4150,292555,,6613558,6258837,1178019,19,0.0,0.0
2022-08-03,HP,965,4,909,0,583,1243,48669,3176,5589.0,12.0,5038.0,0,3234.0,6206.0,271079.0,Kangra,270,1,265,,144,244,10258,769,1302.0,4.0,1227.0,0.0,810.0,1179.0,69362.0,1507223,2022-08-03 17:00:00+05:30,https://twitter.com/nhm_hp,,68148,1254,65656,,1367575,1323213,281484,7,2022-08-03 19:55:37.939906,7300000,2022-08-03 17:00:00+05:30,https://twitter.com/nhm_hp,,302179,4150,292555,,6613558,6258837,1178019,19,0.0,0.0
2022-08-03,HP,965,4,909,0,583,1243,48669,3176,5589.0,12.0,5038.0,0,3234.0,6206.0,271079.0,Kinnaur,22,0,14,,11,25,987,52,96.0,0.0,92.0,0.0,56.0,139.0,5824.0,84298,2022-08-03 17:00:00+05:30,https://twitter.com/nhm_hp,,4782,41,4645,,86471,75906,31509,0,2022-08-03 19:55:37.939906,7300000,2022-08-03 17:00:00+05:30,https://twitter.com/nhm_hp,,302179,4150,292555,,6613558,6258837,1178019,19,0.0,0.0
2022-08-03,HP,965,4,909,0,583,1243,48669,3176,5589.0,12.0,5038.0,0,3234.0,6206.0,271079.0,Kullu,37,0,52,,47,111,4182,178,195.0,0.0,274.0,0.0,209.0,379.0,15630.0,437474,2022-08-03 17:00:00+05:30,https://twitter.com/nhm_hp,,12806,163,12445,,412140,382951,66237,2,2022-08-03 19:55:37.939906,7300000,2022-08-03 17:00:00+05:30,https://twitter.com/nhm_hp,,302179,4150,292555,,6613558,6258837,1178019,19,0.0,0.0
2022-08-03,HP,965,4,909,0,583,1243,48669,3176,5589.0,12.0,5038.0,0,3234.0,6206.0,271079.0,Lahaul and Spiti,5,0,7,,2,5,89,37,40.0,0.0,41.0,0.0,11.0,27.0,1375.0,31528,2022-08-03 17:00:00+05:30,https://twitter.com/nhm_hp,,3392,18,3334,,34299,27952,11371,0,2022-08-03 19:55:37.939906,7300000,2022-08-03 17:00:00+05:30,https://twitter.com/nhm_hp,,302179,4150,292555,,6613558,6258837,1178019,19,0.0,0.0
2022-08-03,HP,965,4,909,0,583,1243,48669,3176,5589.0,12.0,5038.0,0,3234.0,6206.0,271079.0,Mandi,138,0,154,,52,123,8791,454,1002.0,0.0,961.0,0.0,243.0,669.0,43762.0,999518,2022-08-03 17:00:00+05:30,https://twitter.com/nhm_hp,,41612,507,40093,,894818,846337,164666,0,2022-08-03 19:55:37.939906,7300000,2022-08-03 17:00:00+05:30,https://twitter.com/nhm_hp,,302179,4150,292555,,6613558,6258837,1178019,19,0.0,0.0
2022-08-03,HP,965,4,909,0,583,1243,48669,3176,5589.0,12.0,5038.0,0,3234.0,6206.0,271079.0,Shimla,181,1,140,,58,156,4939,503,978.0,2.0,781.0,0.0,447.0,875.0,25391.0,813384,2022-08-03 17:00:00+05:30,https://twitter.com/nhm_hp,,38345,720,36705,,784670,733714,91665,4,2022-08-03 19:55:37.939906,7300000,2022-08-03 17:00:00+05:30,https://twitter.com/nhm_hp,,302179,4150,292555,,6613558,6258837,1178019,19,0.0,0.0
2022-08-03,HP,965,4,909,0,583,1243,48669,3176,5589.0,12.0,5038.0,0,3234.0,6206.0,271079.0,Sirmaur,45,1,26,,36,131,2583,219,198.0,1.0,213.0,0.0,236.0,547.0,13052.0,530164,2022-08-03 17:00:00+05:30,https://twitter.com/nhm_hp,,20660,222,20235,,500779,471448,73687,0,2022-08-03 19:55:37.939906,7300000,2022-08-03 17:00:00+05:30,https://twitter.com/nhm_hp,,302179,4150,292555,,6613558,6258837,1178019,19,0.0,0.0
