Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-08-03,BR,167.0,0.0,301.0,,10302,25415,50438,2922,1598.0,2.0,1995.0,765082.0,202299.0,518112.0,954986.0,Araria,8.0,0.0,38.0,,44.0,29.0,165.0,79,119.0,0.0,128.0,,3125.0,9042.0,13110.0,2806200,2022-08-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,16501.0,140.0,16281.0,,1816676,1525915,126443,0,2022-08-03 22:55:36.069179,119520000,2022-08-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,844067.0,12284.0,830609.0,84042350.0,72199088,64073522,7248123,0,0.0,0.0
2022-08-03,BR,167.0,0.0,301.0,,10302,25415,50438,2922,1598.0,2.0,1995.0,765082.0,202299.0,518112.0,954986.0,Arwal,0.0,0.0,0.0,,8.0,103.0,104.0,21,5.0,0.0,13.0,,2065.0,5056.0,4389.0,700843,2022-08-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8359.0,110.0,8245.0,,460704,397057,40818,0,2022-08-03 22:55:36.069179,119520000,2022-08-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,844067.0,12284.0,830609.0,84042350.0,72199088,64073522,7248123,0,0.0,0.0
2022-08-03,BR,167.0,0.0,301.0,,10302,25415,50438,2922,1598.0,2.0,1995.0,765082.0,202299.0,518112.0,954986.0,Aurangabad,10.0,0.0,4.0,,235.0,50.0,261.0,27,25.0,0.0,19.0,,7969.0,21605.0,20648.0,2511243,2022-08-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21395.0,79.0,21297.0,,1791317,1524633,119848,0,2022-08-03 22:55:36.069179,119520000,2022-08-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,844067.0,12284.0,830609.0,84042350.0,72199088,64073522,7248123,0,0.0,0.0
2022-08-03,BR,167.0,0.0,301.0,,10302,25415,50438,2922,1598.0,2.0,1995.0,765082.0,202299.0,518112.0,954986.0,Banka,1.0,0.0,5.0,,31.0,23.0,372.0,42,14.0,1.0,22.0,,937.0,10141.0,24332.0,2029339,2022-08-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,9103.0,119.0,8981.0,,1365014,1275180,131939,0,2022-08-03 22:55:36.069179,119520000,2022-08-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,844067.0,12284.0,830609.0,84042350.0,72199088,64073522,7248123,0,0.0,0.0
2022-08-03,BR,167.0,0.0,301.0,,10302,25415,50438,2922,1598.0,2.0,1995.0,765082.0,202299.0,518112.0,954986.0,Begusarai,0.0,0.0,1.0,,255.0,201.0,1312.0,64,5.0,0.0,11.0,,2911.0,5699.0,24670.0,2954367,2022-08-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,31623.0,564.0,31058.0,,1978000,1803622,231222,0,2022-08-03 22:55:36.069179,119520000,2022-08-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,844067.0,12284.0,830609.0,84042350.0,72199088,64073522,7248123,0,0.0,0.0
2022-08-03,BR,167.0,0.0,301.0,,10302,25415,50438,2922,1598.0,2.0,1995.0,765082.0,202299.0,518112.0,954986.0,Bhagalpur,15.0,0.0,20.0,,11.0,61.0,201.0,160,111.0,0.0,131.0,,2988.0,10957.0,17418.0,3032226,2022-08-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,29939.0,364.0,29503.0,,2030409,1737819,198269,0,2022-08-03 22:55:36.069179,119520000,2022-08-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,844067.0,12284.0,830609.0,84042350.0,72199088,64073522,7248123,0,0.0,0.0
2022-08-03,BR,167.0,0.0,301.0,,10302,25415,50438,2922,1598.0,2.0,1995.0,765082.0,202299.0,518112.0,954986.0,Bhojpur,0.0,0.0,2.0,,517.0,706.0,723.0,27,19.0,0.0,15.0,,12234.0,10429.0,17992.0,2720155,2022-08-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,12039.0,240.0,11788.0,,1766702,1397094,158618,0,2022-08-03 22:55:36.069179,119520000,2022-08-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,844067.0,12284.0,830609.0,84042350.0,72199088,64073522,7248123,0,0.0,0.0
2022-08-03,BR,167.0,0.0,301.0,,10302,25415,50438,2922,1598.0,2.0,1995.0,765082.0,202299.0,518112.0,954986.0,Buxar,0.0,0.0,1.0,,90.0,282.0,910.0,2,2.0,0.0,3.0,,2208.0,8229.0,17495.0,1707643,2022-08-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10399.0,220.0,10178.0,,1191459,1076601,125006,0,2022-08-03 22:55:36.069179,119520000,2022-08-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,844067.0,12284.0,830609.0,84042350.0,72199088,64073522,7248123,0,0.0,0.0
2022-08-03,BR,167.0,0.0,301.0,,10302,25415,50438,2922,1598.0,2.0,1995.0,765082.0,202299.0,518112.0,954986.0,Darbhanga,1.0,0.0,5.0,,310.0,1411.0,5638.0,30,22.0,0.0,29.0,,3901.0,16522.0,59002.0,3921971,2022-08-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,13708.0,372.0,13316.0,,2921481,2832110,462538,0,2022-08-03 22:55:36.069179,119520000,2022-08-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,844067.0,12284.0,830609.0,84042350.0,72199088,64073522,7248123,0,0.0,0.0
2022-08-03,BR,167.0,0.0,301.0,,10302,25415,50438,2922,1598.0,2.0,1995.0,765082.0,202299.0,518112.0,954986.0,East Champaran,0.0,0.0,2.0,,1587.0,3679.0,5727.0,12,14.0,0.0,17.0,,15666.0,29954.0,57135.0,5082868,2022-08-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21138.0,537.0,20598.0,,3747644,3565831,477880,0,2022-08-03 22:55:36.069179,119520000,2022-08-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,844067.0,12284.0,830609.0,84042350.0,72199088,64073522,7248123,0,0.0,0.0
