Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-01-17,RJ,0,0,1,0,613,4493,6097,59,10.0,0.0,68.0,0.0,3315.0,21651.0,36269.0,Ajmer,0.0,0.0,0.0,,11,41,224,0.0,0.0,0.0,0.0,,138.0,399.0,2019.0,2584913,,,,51251.0,452.0,50843.0,,2171487,2041641,252794,0,2023-01-18 15:55:27.620581,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315564,9653,1305907,21127029,57025131,50963588,7455805,0,0.0,0.0
2023-01-17,RJ,0,0,1,0,613,4493,6097,59,10.0,0.0,68.0,0.0,3315.0,21651.0,36269.0,Alwar,0.0,0.0,0.0,,14,332,327,0.0,0.0,0.0,0.0,,69.0,1134.0,1483.0,3671999,,,,87425.0,323.0,87080.0,,3190491,3125623,897478,0,2023-01-18 15:55:27.620581,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315564,9653,1305907,21127029,57025131,50963588,7455805,0,0.0,0.0
2023-01-17,RJ,0,0,1,0,613,4493,6097,59,10.0,0.0,68.0,0.0,3315.0,21651.0,36269.0,BSF Camp,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2023-01-18 15:55:27.620581,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315564,9653,1305907,21127029,57025131,50963588,7455805,0,0.0,0.0
2023-01-17,RJ,0,0,1,0,613,4493,6097,59,10.0,0.0,68.0,0.0,3315.0,21651.0,36269.0,Banswara,0.0,0.0,0.0,,2,23,231,0.0,0.0,0.0,0.0,,12.0,117.0,1562.0,1798194,,,,14971.0,107.0,14864.0,,1422578,1285488,166240,0,2023-01-18 15:55:27.620581,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315564,9653,1305907,21127029,57025131,50963588,7455805,0,0.0,0.0
2023-01-17,RJ,0,0,1,0,613,4493,6097,59,10.0,0.0,68.0,0.0,3315.0,21651.0,36269.0,Baran,0.0,0.0,0.0,,19,153,311,0.0,0.0,0.0,0.0,,120.0,674.0,1759.0,1223921,,,,15376.0,66.0,15308.0,,1026562,967080,127751,0,2023-01-18 15:55:27.620581,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315564,9653,1305907,21127029,57025131,50963588,7455805,0,0.0,0.0
2023-01-17,RJ,0,0,1,0,613,4493,6097,59,10.0,0.0,68.0,0.0,3315.0,21651.0,36269.0,Barmer,0.0,0.0,0.0,,30,129,157,0.0,0.0,0.0,0.0,,84.0,423.0,388.0,2604453,,,,21552.0,206.0,21345.0,,1997401,1704249,197287,0,2023-01-18 15:55:27.620581,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315564,9653,1305907,21127029,57025131,50963588,7455805,0,0.0,0.0
2023-01-17,RJ,0,0,1,0,613,4493,6097,59,10.0,0.0,68.0,0.0,3315.0,21651.0,36269.0,Bharatpur,0.0,0.0,0.0,,32,144,11,0.0,0.0,0.0,0.0,,134.0,1071.0,134.0,2549121,,,,32603.0,275.0,32328.0,,1960066,1595768,216058,0,2023-01-18 15:55:27.620581,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315564,9653,1305907,21127029,57025131,50963588,7455805,0,0.0,0.0
2023-01-17,RJ,0,0,1,0,613,4493,6097,59,10.0,0.0,68.0,0.0,3315.0,21651.0,36269.0,Bhilwara,0.0,0.0,0.0,,2,190,117,0.0,0.0,0.0,0.0,,38.0,712.0,1629.0,2410459,,,,38838.0,162.0,38678.0,,1979901,1818160,194289,0,2023-01-18 15:55:27.620581,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315564,9653,1305907,21127029,57025131,50963588,7455805,0,0.0,0.0
2023-01-17,RJ,0,0,1,0,613,4493,6097,59,10.0,0.0,68.0,0.0,3315.0,21651.0,36269.0,Bikaner,0.0,0.0,0.0,,17,666,327,0.0,0.0,0.0,0.0,,308.0,2347.0,1324.0,2367745,,,,51105.0,596.0,50507.0,,1928176,1802044,284710,0,2023-01-18 15:55:27.620581,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315564,9653,1305907,21127029,57025131,50963588,7455805,0,0.0,0.0
2023-01-17,RJ,0,0,1,0,613,4493,6097,59,10.0,0.0,68.0,0.0,3315.0,21651.0,36269.0,Bundi,0.0,0.0,0.0,,0,24,49,0.0,0.0,0.0,0.0,,7.0,82.0,460.0,1113725,,,,9893.0,55.0,9837.0,,994535,1006512,140590,0,2023-01-18 15:55:27.620581,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315564,9653,1305907,21127029,57025131,50963588,7455805,0,0.0,0.0
