Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-01-17,UP,2,0,4,0,143,187,437,27,10.0,0.0,15.0,,1256.0,1755.0,5580.0,Agra,,,,,9,3,5,,,,,,66.0,22.0,222.0,4380793,,,,,,,,3909305,3547362,694818,0,2023-01-18 15:55:27.620581,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128156,23634,2104506,,176964882,168823593,44897444,0,0.0,0.0
2023-01-17,UP,2,0,4,0,143,187,437,27,10.0,0.0,15.0,,1256.0,1755.0,5580.0,Aligarh,,,,,0,0,0,,,,,,2.0,3.0,4.0,3673849,,,,,,,,3134710,3002300,611172,0,2023-01-18 15:55:27.620581,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128156,23634,2104506,,176964882,168823593,44897444,0,0.0,0.0
2023-01-17,UP,2,0,4,0,143,187,437,27,10.0,0.0,15.0,,1256.0,1755.0,5580.0,Ambedkar Nagar,,,,,2,0,2,,,,,,7.0,12.0,18.0,2398709,,,,,,,,2091529,2042575,611004,0,2023-01-18 15:55:27.620581,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128156,23634,2104506,,176964882,168823593,44897444,0,0.0,0.0
2023-01-17,UP,2,0,4,0,143,187,437,27,10.0,0.0,15.0,,1256.0,1755.0,5580.0,Amethi,,,,,2,2,2,,,,,,16.0,11.0,47.0,2549935,,,,,,,,1629613,1629660,468038,0,2023-01-18 15:55:27.620581,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128156,23634,2104506,,176964882,168823593,44897444,0,0.0,0.0
2023-01-17,UP,2,0,4,0,143,187,437,27,10.0,0.0,15.0,,1256.0,1755.0,5580.0,Amroha,,,,,0,0,0,,,,,,0.0,1.0,4.0,1838771,,,,,,,,1492654,1473982,331198,0,2023-01-18 15:55:27.620581,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128156,23634,2104506,,176964882,168823593,44897444,0,0.0,0.0
2023-01-17,UP,2,0,4,0,143,187,437,27,10.0,0.0,15.0,,1256.0,1755.0,5580.0,Auraiya,,,,,0,0,0,,,,,,0.0,0.0,0.0,1372287,,,,,,,,1157704,1134019,317437,0,2023-01-18 15:55:27.620581,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128156,23634,2104506,,176964882,168823593,44897444,0,0.0,0.0
2023-01-17,UP,2,0,4,0,143,187,437,27,10.0,0.0,15.0,,1256.0,1755.0,5580.0,Ayodhya,,,,,0,0,0,,,,,,0.0,0.0,0.0,2468371,,,,,,,,2181283,2198934,717578,0,2023-01-18 15:55:27.620581,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128156,23634,2104506,,176964882,168823593,44897444,0,0.0,0.0
2023-01-17,UP,2,0,4,0,143,187,437,27,10.0,0.0,15.0,,1256.0,1755.0,5580.0,Azamgarh,,,,,2,1,1,,,,,,13.0,10.0,11.0,4616509,,,,,,,,4284792,4180845,1020519,0,2023-01-18 15:55:27.620581,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128156,23634,2104506,,176964882,168823593,44897444,0,0.0,0.0
2023-01-17,UP,2,0,4,0,143,187,437,27,10.0,0.0,15.0,,1256.0,1755.0,5580.0,Baghpat,,,,,5,2,9,,,,,,23.0,66.0,51.0,1302156,,,,,,,,1100116,1075429,237227,0,2023-01-18 15:55:27.620581,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128156,23634,2104506,,176964882,168823593,44897444,0,0.0,0.0
2023-01-17,UP,2,0,4,0,143,187,437,27,10.0,0.0,15.0,,1256.0,1755.0,5580.0,Bahraich,,,,,0,0,0,,,,,,0.0,0.0,0.0,2384239,,,,,,,,3014697,3002336,632141,0,2023-01-18 15:55:27.620581,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128156,23634,2104506,,176964882,168823593,44897444,0,0.0,0.0
