Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-21,PY,Karaikal,16395,250,16048,73142.0,110219,53709,163928,127564,1852,125258,1887865.0,723581,377553,1101134
2021-10-21,PY,Mahe,5778,46,5682,42415.0,33863,24509,58372,127564,1852,125258,1887865.0,723581,377553,1101134
2021-10-21,PY,Puducherry,98624,1449,96880,425639.0,549730,285207,834937,127564,1852,125258,1887865.0,723581,377553,1101134
2021-10-21,PY,Yanam,6767,107,6648,26727.0,29769,14128,43897,127564,1852,125258,1887865.0,723581,377553,1101134
