,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-06-21,HR,Gurugram,,,,279910.0,1007.0,277220,,2022-07-16T16:42:52.994185+05:30,,,,1010894.0,10621.0,997216,17951584,0,0
3,2022-06-21,HR,Faridabad,,,,131135.0,741.0,129640,,2022-07-16T16:42:52.994185+05:30,,,,1010894.0,10621.0,997216,17951584,0,0
4,2022-06-21,HR,Hisar,,,,62267.0,1175.0,61035,,2022-07-16T16:42:52.994185+05:30,,,,1010894.0,10621.0,997216,17951584,0,0
5,2022-06-21,HR,Sonipat,,,,58818.0,276.0,58501,,2022-07-16T16:42:52.994185+05:30,,,,1010894.0,10621.0,997216,17951584,0,0
6,2022-06-21,HR,Karnal,,,,48341.0,596.0,47686,,2022-07-16T16:42:52.994185+05:30,,,,1010894.0,10621.0,997216,17951584,0,0
7,2022-06-21,HR,Panchkula,,,,44728.0,414.0,44160,,2022-07-16T16:42:52.994185+05:30,,,,1010894.0,10621.0,997216,17951584,0,0
8,2022-06-21,HR,Ambala,,,,40882.0,542.0,40306,,2022-07-16T16:42:52.994185+05:30,,,,1010894.0,10621.0,997216,17951584,0,0
9,2022-06-21,HR,Panipat,,,,36145.0,672.0,35454,,2022-07-16T16:42:52.994185+05:30,,,,1010894.0,10621.0,997216,17951584,0,0
10,2022-06-21,HR,Sirsa,,,,33454.0,539.0,32899,,2022-07-16T16:42:52.994185+05:30,,,,1010894.0,10621.0,997216,17951584,0,0
11,2022-06-21,HR,Rohtak,,,,32091.0,537.0,31471,,2022-07-16T16:42:52.994185+05:30,,,,1010894.0,10621.0,997216,17951584,0,0
12,2022-06-21,HR,Yamunanagar,,,,30718.0,455.0,30250,,2022-07-16T16:42:52.994185+05:30,,,,1010894.0,10621.0,997216,17951584,0,0
13,2022-06-21,HR,Kurukshetra,,,,26903.0,398.0,26485,,2022-07-16T16:42:52.994185+05:30,,,,1010894.0,10621.0,997216,17951584,0,0
14,2022-06-21,HR,Bhiwani,,,,26585.0,665.0,25897,,2022-07-16T16:42:52.994185+05:30,,,,1010894.0,10621.0,997216,17951584,0,0
15,2022-06-21,HR,Mahendragarh,,,,24760.0,165.0,24589,,2022-07-16T16:42:52.994185+05:30,,,,1010894.0,10621.0,997216,17951584,0,0
16,2022-06-21,HR,Rewari,,,,24687.0,224.0,24453,,2022-07-16T16:42:52.994185+05:30,,,,1010894.0,10621.0,997216,17951584,0,0
17,2022-06-21,HR,Jind,,,,24393.0,542.0,23832,,2022-07-16T16:42:52.994185+05:30,,,,1010894.0,10621.0,997216,17951584,0,0
18,2022-06-21,HR,Jhajjar,,,,23568.0,350.0,23195,,2022-07-16T16:42:52.994185+05:30,,,,1010894.0,10621.0,997216,17951584,0,0
19,2022-06-21,HR,Fatehabad,,,,20092.0,498.0,19585,,2022-07-16T16:42:52.994185+05:30,,,,1010894.0,10621.0,997216,17951584,0,0
20,2022-06-21,HR,Kaithal,,,,14292.0,371.0,13897,,2022-07-16T16:42:52.994185+05:30,,,,1010894.0,10621.0,997216,17951584,0,0
21,2022-06-21,HR,Palwal,,,,13518.0,170.0,13341,,2022-07-16T16:42:52.994185+05:30,,,,1010894.0,10621.0,997216,17951584,0,0
22,2022-06-21,HR,Dadri,,,,7481.0,145.0,7334,,2022-07-16T16:42:52.994185+05:30,,,,1010894.0,10621.0,997216,17951584,0,0
23,2022-06-21,HR,Nuh,,,,6126.0,139.0,5986,,2022-07-16T16:42:52.994185+05:30,,,,1010894.0,10621.0,997216,17951584,0,0
