,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-21,TN,Ariyalur,,,,19887,267,19617,,2022-06-21T23:55:49.163194+05:30,,,,3462297,38026,3419905,66924040,0,0
1,2022-06-21,TN,Chengalpattu,,,,237307,2658,233798,,2022-06-21T23:55:49.163194+05:30,,,,3462297,38026,3419905,66924040,0,0
2,2022-06-21,TN,Chennai,,,,755903,9068,744732,,2022-06-21T23:55:49.163194+05:30,,,,3462297,38026,3419905,66924040,0,0
3,2022-06-21,TN,Coimbatore,,,,330409,2617,327569,,2022-06-21T23:55:49.163194+05:30,,,,3462297,38026,3419905,66924040,0,0
4,2022-06-21,TN,Cuddalore,,,,74292,895,73382,,2022-06-21T23:55:49.163194+05:30,,,,3462297,38026,3419905,66924040,0,0
5,2022-06-21,TN,Dharmapuri,,,,36204,283,35914,,2022-06-21T23:55:49.163194+05:30,,,,3462297,38026,3419905,66924040,0,0
6,2022-06-21,TN,Dindigul,,,,37484,665,36817,,2022-06-21T23:55:49.163194+05:30,,,,3462297,38026,3419905,66924040,0,0
7,2022-06-21,TN,Erode,,,,132723,734,131961,,2022-06-21T23:55:49.163194+05:30,,,,3462297,38026,3419905,66924040,0,0
8,2022-06-21,TN,Kallakurichi,,,,36526,215,36309,,2022-06-21T23:55:49.163194+05:30,,,,3462297,38026,3419905,66924040,0,0
9,2022-06-21,TN,Kancheepuram,,,,94769,1302,93266,,2022-06-21T23:55:49.163194+05:30,,,,3462297,38026,3419905,66924040,0,0
10,2022-06-21,TN,Kanyakumari,,,,86456,1085,85199,,2022-06-21T23:55:49.163194+05:30,,,,3462297,38026,3419905,66924040,0,0
11,2022-06-21,TN,Karur,,,,29765,372,29387,,2022-06-21T23:55:49.163194+05:30,,,,3462297,38026,3419905,66924040,0,0
12,2022-06-21,TN,Krishnagiri,,,,59665,370,59282,,2022-06-21T23:55:49.163194+05:30,,,,3462297,38026,3419905,66924040,0,0
13,2022-06-21,TN,Madurai,,,,91124,1236,89844,,2022-06-21T23:55:49.163194+05:30,,,,3462297,38026,3419905,66924040,0,0
14,2022-06-21,TN,Mayiladuthurai,,,,26508,330,26169,,2022-06-21T23:55:49.163194+05:30,,,,3462297,38026,3419905,66924040,0,0
15,2022-06-21,TN,Nagapattinam,,,,25447,375,25069,,2022-06-21T23:55:49.163194+05:30,,,,3462297,38026,3419905,66924040,0,0
16,2022-06-21,TN,Namakkal,,,,68026,534,67480,,2022-06-21T23:55:49.163194+05:30,,,,3462297,38026,3419905,66924040,0,0
17,2022-06-21,TN,Nilgiris,,,,42196,226,41925,,2022-06-21T23:55:49.163194+05:30,,,,3462297,38026,3419905,66924040,0,0
18,2022-06-21,TN,Perambalur,,,,14472,249,14214,,2022-06-21T23:55:49.163194+05:30,,,,3462297,38026,3419905,66924040,0,0
19,2022-06-21,TN,Pudukkottai,,,,34478,426,34050,,2022-06-21T23:55:49.163194+05:30,,,,3462297,38026,3419905,66924040,0,0
20,2022-06-21,TN,Ramanathapuram,,,,24685,368,24315,,2022-06-21T23:55:49.163194+05:30,,,,3462297,38026,3419905,66924040,0,0
21,2022-06-21,TN,Ranipet,,,,53992,787,53162,,2022-06-21T23:55:49.163194+05:30,,,,3462297,38026,3419905,66924040,0,0
