Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-06-21,OR,Angul,,,,48053,418,0,47634,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Balasore,,,,49029,360,0,48652,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Bargarh,,,,34549,353,0,34195,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Bhadrak,,,,29480,173,0,29302,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Balangir,,,,28995,131,0,28862,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Boudh,,,,14606,113,0,14480,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Cuttack,,,,113833,907,0,112906,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Deogarh,,,,8558,53,0,8505,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Dhenkanal,,,,22365,265,0,22100,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Gajapati,,,,13134,83,0,13050,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Ganjam,,,,36763,512,0,36242,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Jagatsinghpur,,,,32100,344,0,31749,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Jajpur,,,,50306,200,0,50105,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Jharsuguda,,,,28485,182,0,28300,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Kalahandi,,,,28672,219,0,28453,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Kandhamal,,,,13535,95,0,13440,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Kendrapara,,,,27975,274,0,27700,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Kendujhar,,,,24266,193,0,24069,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Khordha,,,,245235,1750,0,243324,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Koraput,,,,23600,84,0,23516,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Malkangiri,,,,12868,48,0,12817,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Mayurbhanj,,,,48442,308,0,48131,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Nabarangapur,,,,27431,91,0,27338,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Nayagarh,,,,28399,227,0,28168,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Nuapada,,,,26768,91,0,26675,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Puri,,,,49997,487,0,49499,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Rayagada,,,,24822,174,0,24647,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Sambalpur,,,,42222,247,0,41969,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Subarnapur,,,,16427,62,0,16365,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
2022-06-21,OR,Sundargarh,,,,90878,681,0,90186,,2022-06-21 23:55:43.659776,2022-06-21 23:55:43.660726,,,1288950,9126,1279499,0,31970167
