,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-27,HP,Bilaspur,,,,18241,95,18142,,2022-05-28 11:55:23.530106,,,,285034,4136,280859,,0,0
1,2022-05-27,HP,Chamba,,,,16138,171,15964,,2022-05-28 11:55:23.530106,,,,285034,4136,280859,,0,0
2,2022-05-27,HP,Hamirpur,,,,23357,330,23022,,2022-05-28 11:55:23.530106,,,,285034,4136,280859,,0,0
3,2022-05-27,HP,Kangra,,,,63873,1246,62610,,2022-05-28 11:55:23.530106,,,,285034,4136,280859,,0,0
4,2022-05-27,HP,Kinnaur,,,,4452,41,4410,,2022-05-28 11:55:23.530106,,,,285034,4136,280859,,0,0
5,2022-05-27,HP,Kullu,,,,11969,162,11805,,2022-05-28 11:55:23.530106,,,,285034,4136,280859,,0,0
6,2022-05-27,HP,Lahaul and Spiti,,,,3161,18,3143,,2022-05-28 11:55:23.530106,,,,285034,4136,280859,,0,0
7,2022-05-27,HP,Mandi,,,,38850,502,38348,,2022-05-28 11:55:23.530106,,,,285034,4136,280859,,0,0
8,2022-05-27,HP,Shimla,,,,35751,716,35024,,2022-05-28 11:55:23.530106,,,,285034,4136,280859,,0,0
9,2022-05-27,HP,Sirmaur,,,,19868,221,19645,,2022-05-28 11:55:23.530106,,,,285034,4136,280859,,0,0
10,2022-05-27,HP,Solan,,,,30656,336,30313,,2022-05-28 11:55:23.530106,,,,285034,4136,280859,,0,0
11,2022-05-27,HP,Una,,,,18718,279,18433,,2022-05-28 11:55:23.530106,,,,285034,4136,280859,,0,0
12,2022-05-27,HP,Unknown,,,,0,19,0,,2022-05-28 11:55:23.530106,,,,285034,4136,280859,,0,0
