,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-08,TG,Foreign Evacuees,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
1,2022-01-08,TG,Other State,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
2,2022-01-08,TG,Adilabad,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
3,2022-01-08,TG,Bhadradri Kothagudem,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
4,2022-01-08,TG,Hyderabad,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
5,2022-01-08,TG,Jagtial,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
6,2022-01-08,TG,Jangaon,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
7,2022-01-08,TG,Jayashankar Bhupalapally,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
8,2022-01-08,TG,Jogulamba Gadwal,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
9,2022-01-08,TG,Kamareddy,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
10,2022-01-08,TG,Karimnagar,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
11,2022-01-08,TG,Khammam,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
12,2022-01-08,TG,Komaram Bheem,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
13,2022-01-08,TG,Mahabubabad,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
14,2022-01-08,TG,Mahabubnagar,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
15,2022-01-08,TG,Mancherial,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
16,2022-01-08,TG,Medak,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
17,2022-01-08,TG,Medchal Malkajgiri,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
18,2022-01-08,TG,Mulugu,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
19,2022-01-08,TG,Nagarkurnool,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
20,2022-01-08,TG,Nalgonda,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
21,2022-01-08,TG,Narayanpet,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
22,2022-01-08,TG,Nirmal,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
23,2022-01-08,TG,Nizamabad,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
24,2022-01-08,TG,Peddapalli,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
25,2022-01-08,TG,Rajanna Sircilla,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
26,2022-01-08,TG,Ranga Reddy,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
27,2022-01-08,TG,Sangareddy,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
28,2022-01-08,TG,Siddipet,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
29,2022-01-08,TG,Suryapet,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
30,2022-01-08,TG,Vikarabad,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
31,2022-01-08,TG,Wanaparthy,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
32,2022-01-08,TG,Warangal Rural,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
33,2022-01-08,TG,Warangal Urban,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
34,2022-01-08,TG,Yadadri Bhuvanagiri,,,,,,,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
35,2022-01-08,TG,Unknown,,,,692357,4041,676136,,2022-01-09 12:03:46.795471,,,,692357,4041,676136,
