,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-08,HR,Foreign Evacuees,,,,,,,,2022-01-09 12:03:46.795471,,,,788985,10072,764953,14944606
1,2022-01-08,HR,Ambala,,,,31040,511,29729,,2022-01-09 12:03:46.795471,,,,788985,10072,764953,14944606
2,2022-01-08,HR,Bhiwani,,,,22480,652,21763,,2022-01-09 12:03:46.795471,,,,788985,10072,764953,14944606
3,2022-01-08,HR,Charkhi Dadri,,,,5094,139,4943,,2022-01-09 12:03:46.795471,,,,788985,10072,764953,14944606
4,2022-01-08,HR,Faridabad,,,,102253,717,99452,,2022-01-09 12:03:46.795471,,,,788985,10072,764953,14944606
5,2022-01-08,HR,Fatehabad,,,,17955,483,17402,,2022-01-09 12:03:46.795471,,,,788985,10072,764953,14944606
6,2022-01-08,HR,Gurugram,,,,190680,926,183112,,2022-01-09 12:03:46.795471,,,,788985,10072,764953,14944606
7,2022-01-08,HR,Hisar,,,,54246,1138,52885,,2022-01-09 12:03:46.795471,,,,788985,10072,764953,14944606
8,2022-01-08,HR,Italians,,,,,,,,2022-01-09 12:03:46.795471,,,,788985,10072,764953,14944606
9,2022-01-08,HR,Jhajjar,,,,19102,328,18543,,2022-01-09 12:03:46.795471,,,,788985,10072,764953,14944606
10,2022-01-08,HR,Jind,,,,21314,533,20681,,2022-01-09 12:03:46.795471,,,,788985,10072,764953,14944606
11,2022-01-08,HR,Kaithal,,,,11330,348,10905,,2022-01-09 12:03:46.795471,,,,788985,10072,764953,14944606
12,2022-01-08,HR,Karnal,,,,40714,554,39551,,2022-01-09 12:03:46.795471,,,,788985,10072,764953,14944606
13,2022-01-08,HR,Kurukshetra,,,,22401,358,21859,,2022-01-09 12:03:46.795471,,,,788985,10072,764953,14944606
14,2022-01-08,HR,Mahendragarh,,,,21729,156,21540,,2022-01-09 12:03:46.795471,,,,788985,10072,764953,14944606
15,2022-01-08,HR,Nuh,,,,5065,123,4898,,2022-01-09 12:03:46.795471,,,,788985,10072,764953,14944606
16,2022-01-08,HR,Palwal,,,,11070,153,10879,,2022-01-09 12:03:46.795471,,,,788985,10072,764953,14944606
17,2022-01-08,HR,Panchkula,,,,32248,382,30712,,2022-01-09 12:03:46.795471,,,,788985,10072,764953,14944606
18,2022-01-08,HR,Panipat,,,,31374,638,30542,,2022-01-09 12:03:46.795471,,,,788985,10072,764953,14944606
19,2022-01-08,HR,Rewari,,,,20476,221,20126,,2022-01-09 12:03:46.795471,,,,788985,10072,764953,14944606
20,2022-01-08,HR,Rohtak,,,,26246,534,25377,,2022-01-09 12:03:46.795471,,,,788985,10072,764953,14944606
21,2022-01-08,HR,Sirsa,,,,29402,509,28802,,2022-01-09 12:03:46.795471,,,,788985,10072,764953,14944606
22,2022-01-08,HR,Sonipat,,,,47852,254,46970,,2022-01-09 12:03:46.795471,,,,788985,10072,764953,14944606
23,2022-01-08,HR,Yamunanagar,,,,24914,415,24282,,2022-01-09 12:03:46.795471,,,,788985,10072,764953,14944606
24,2022-01-08,HR,Unknown,,,,0.0,0,0,,2022-01-09 12:03:46.795471,,,,788985,10072,764953,14944606
