,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-26,HR,Foreign Evacuees,,,,,,,,2022-01-27 11:55:49.712468,,,,927206,10219,877399,15698419
1,2022-01-26,HR,Ambala,,,,38929,524,35103,,2022-01-27 11:55:49.712468,,,,927206,10219,877399,15698419
2,2022-01-26,HR,Bhiwani,,,,24564,656,22756,,2022-01-27 11:55:49.712468,,,,927206,10219,877399,15698419
3,2022-01-26,HR,Charkhi Dadri,,,,6165,139,5575,,2022-01-27 11:55:49.712468,,,,927206,10219,877399,15698419
4,2022-01-26,HR,Faridabad,,,,122101,731,114642,,2022-01-27 11:55:49.712468,,,,927206,10219,877399,15698419
5,2022-01-26,HR,Fatehabad,,,,19258,486,18282,,2022-01-27 11:55:49.712468,,,,927206,10219,877399,15698419
6,2022-01-26,HR,Gurugram,,,,241289,947,229545,,2022-01-27 11:55:49.712468,,,,927206,10219,877399,15698419
7,2022-01-26,HR,Hisar,,,,58755,1145,56044,,2022-01-27 11:55:49.712468,,,,927206,10219,877399,15698419
8,2022-01-26,HR,Italians,,,,,,,,2022-01-27 11:55:49.712468,,,,927206,10219,877399,15698419
9,2022-01-26,HR,Jhajjar,,,,21897,330,20950,,2022-01-27 11:55:49.712468,,,,927206,10219,877399,15698419
10,2022-01-26,HR,Jind,,,,23251,536,22137,,2022-01-27 11:55:49.712468,,,,927206,10219,877399,15698419
11,2022-01-26,HR,Kaithal,,,,13222,352,11862,,2022-01-27 11:55:49.712468,,,,927206,10219,877399,15698419
12,2022-01-26,HR,Karnal,,,,46803,576,44039,,2022-01-27 11:55:49.712468,,,,927206,10219,877399,15698419
13,2022-01-26,HR,Kurukshetra,,,,25301,366,24287,,2022-01-27 11:55:49.712468,,,,927206,10219,877399,15698419
14,2022-01-26,HR,Mahendragarh,,,,23091,156,22393,,2022-01-27 11:55:49.712468,,,,927206,10219,877399,15698419
15,2022-01-26,HR,Nuh,,,,5646,126,5345,,2022-01-27 11:55:49.712468,,,,927206,10219,877399,15698419
16,2022-01-26,HR,Palwal,,,,11596,153,11173,,2022-01-27 11:55:49.712468,,,,927206,10219,877399,15698419
17,2022-01-26,HR,Panchkula,,,,41493,391,39360,,2022-01-27 11:55:49.712468,,,,927206,10219,877399,15698419
18,2022-01-26,HR,Panipat,,,,35093,642,33024,,2022-01-27 11:55:49.712468,,,,927206,10219,877399,15698419
19,2022-01-26,HR,Rewari,,,,23140,221,22185,,2022-01-27 11:55:49.712468,,,,927206,10219,877399,15698419
20,2022-01-26,HR,Rohtak,,,,30025,534,28328,,2022-01-27 11:55:49.712468,,,,927206,10219,877399,15698419
21,2022-01-26,HR,Sirsa,,,,31966,513,30573,,2022-01-27 11:55:49.712468,,,,927206,10219,877399,15698419
22,2022-01-26,HR,Sonipat,,,,55498,261,53171,,2022-01-27 11:55:49.712468,,,,927206,10219,877399,15698419
23,2022-01-26,HR,Yamunanagar,,,,28123,434,26625,,2022-01-27 11:55:49.712468,,,,927206,10219,877399,15698419
24,2022-01-26,HR,Unknown,,,,0.0,0,0,,2022-01-27 11:55:49.712468,,,,927206,10219,877399,15698419
