,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-26,KL,Other State,,,,,,,,2022-01-27 11:55:49.712468,,,,5774857,52281,5421307,43397938
1,2022-01-26,KL,Alappuzha,,,,348558,3994,332199,,2022-01-27 11:55:49.712468,,,,5774857,52281,5421307,43397938
2,2022-01-26,KL,Ernakulam,,,,742443,6194,680895,,2022-01-27 11:55:49.712468,,,,5774857,52281,5421307,43397938
3,2022-01-26,KL,Idukki,,,,176787,1037,161140,,2022-01-27 11:55:49.712468,,,,5774857,52281,5421307,43397938
4,2022-01-26,KL,Kannur,,,,316255,3788,299805,,2022-01-27 11:55:49.712468,,,,5774857,52281,5421307,43397938
5,2022-01-26,KL,Kasaragod,,,,154106,1064,146439,,2022-01-27 11:55:49.712468,,,,5774857,52281,5421307,43397938
6,2022-01-26,KL,Kollam,,,,446465,5090,420481,,2022-01-27 11:55:49.712468,,,,5774857,52281,5421307,43397938
7,2022-01-26,KL,Kottayam,,,,380733,2979,357593,,2022-01-27 11:55:49.712468,,,,5774857,52281,5421307,43397938
8,2022-01-26,KL,Kozhikode,,,,610345,4685,579160,,2022-01-27 11:55:49.712468,,,,5774857,52281,5421307,43397938
9,2022-01-26,KL,Malappuram,,,,604902,3879,584792,,2022-01-27 11:55:49.712468,,,,5774857,52281,5421307,43397938
10,2022-01-26,KL,Palakkad,,,,411355,4368,385292,,2022-01-27 11:55:49.712468,,,,5774857,52281,5421307,43397938
11,2022-01-26,KL,Pathanamthitta,,,,229298,1931,212012,,2022-01-27 11:55:49.712468,,,,5774857,52281,5421307,43397938
12,2022-01-26,KL,Thiruvananthapuram,,,,609965,6807,557643,,2022-01-27 11:55:49.712468,,,,5774857,52281,5421307,43397938
13,2022-01-26,KL,Thrissur,,,,597714,5702,567026,,2022-01-27 11:55:49.712468,,,,5774857,52281,5421307,43397938
14,2022-01-26,KL,Wayanad,,,,145931,763,136830,,2022-01-27 11:55:49.712468,,,,5774857,52281,5421307,43397938
15,2022-01-26,KL,Unknown,,,,0,0,0,,2022-01-27 11:55:49.712468,,,,5774857,52281,5421307,43397938
