,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-26,TG,Foreign Evacuees,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
1,2022-01-26,TG,Other State,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
2,2022-01-26,TG,Adilabad,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
3,2022-01-26,TG,Bhadradri Kothagudem,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
4,2022-01-26,TG,Hyderabad,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
5,2022-01-26,TG,Jagtial,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
6,2022-01-26,TG,Jangaon,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
7,2022-01-26,TG,Jayashankar Bhupalapally,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
8,2022-01-26,TG,Jogulamba Gadwal,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
9,2022-01-26,TG,Kamareddy,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
10,2022-01-26,TG,Karimnagar,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
11,2022-01-26,TG,Khammam,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
12,2022-01-26,TG,Komaram Bheem,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
13,2022-01-26,TG,Mahabubabad,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
14,2022-01-26,TG,Mahabubnagar,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
15,2022-01-26,TG,Mancherial,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
16,2022-01-26,TG,Medak,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
17,2022-01-26,TG,Medchal Malkajgiri,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
18,2022-01-26,TG,Mulugu,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
19,2022-01-26,TG,Nagarkurnool,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
20,2022-01-26,TG,Nalgonda,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
21,2022-01-26,TG,Narayanpet,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
22,2022-01-26,TG,Nirmal,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
23,2022-01-26,TG,Nizamabad,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
24,2022-01-26,TG,Peddapalli,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
25,2022-01-26,TG,Rajanna Sircilla,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
26,2022-01-26,TG,Ranga Reddy,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
27,2022-01-26,TG,Sangareddy,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
28,2022-01-26,TG,Siddipet,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
29,2022-01-26,TG,Suryapet,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
30,2022-01-26,TG,Vikarabad,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
31,2022-01-26,TG,Wanaparthy,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
32,2022-01-26,TG,Warangal Rural,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
33,2022-01-26,TG,Warangal Urban,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
34,2022-01-26,TG,Yadadri Bhuvanagiri,,,,,,,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
35,2022-01-26,TG,Unknown,,,,747155,4078,705054,,2022-01-27 11:55:49.712468,,,,747155,4078,705054,
