,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-26,OR,State Pool,,,,,,,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
1,2022-01-26,OR,Others,,,,,,,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
2,2022-01-26,OR,Angul,,,,46140,405,44915,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
3,2022-01-26,OR,Balangir,,,,27496,128,26312,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
4,2022-01-26,OR,Balasore,,,,46874,303,44268,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
5,2022-01-26,OR,Bargarh,,,,33572,341,31835,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
6,2022-01-26,OR,Bhadrak,,,,28501,152,27266,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
7,2022-01-26,OR,Boudh,,,,13735,112,13070,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
8,2022-01-26,OR,Cuttack,,,,109173,868,104499,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
9,2022-01-26,OR,Deogarh,,,,7541,50,7084,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
10,2022-01-26,OR,Dhenkanal,,,,21419,248,20567,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
11,2022-01-26,OR,Gajapati,,,,11344,83,10593,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
12,2022-01-26,OR,Ganjam,,,,35674,485,34808,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
13,2022-01-26,OR,Jagatsinghpur,,,,30786,323,29345,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
14,2022-01-26,OR,Jajpur,,,,47943,176,45676,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
15,2022-01-26,OR,Jharsuguda,,,,27254,181,26404,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
16,2022-01-26,OR,Kalahandi,,,,27153,212,25713,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
17,2022-01-26,OR,Kandhamal,,,,12632,85,11966,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
18,2022-01-26,OR,Kendrapara,,,,26529,257,25738,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
19,2022-01-26,OR,Kendujhar,,,,23239,175,21990,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
20,2022-01-26,OR,Khordha,,,,232988,1625,207596,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
21,2022-01-26,OR,Koraput,,,,21996,81,20838,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
22,2022-01-26,OR,Malkangiri,,,,12469,46,12057,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
23,2022-01-26,OR,Mayurbhanj,,,,46165,289,44634,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
24,2022-01-26,OR,Nabarangapur,,,,26042,84,25183,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
25,2022-01-26,OR,Nayagarh,,,,26394,213,25366,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
26,2022-01-26,OR,Nuapada,,,,24993,86,22990,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
27,2022-01-26,OR,Puri,,,,48899,464,47384,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
28,2022-01-26,OR,Rayagada,,,,23313,167,22443,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
29,2022-01-26,OR,Sambalpur,,,,39719,241,38029,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
30,2022-01-26,OR,Subarnapur,,,,15635,61,14545,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
31,2022-01-26,OR,Sundargarh,,,,85012,601,79420,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
32,2022-01-26,OR,Unknown,,,,0,0,0,,2022-01-27 11:55:49.712468,,,,1225268,8542,1152239,27318915
