,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-26,DL,Central Delhi,,,,,,,,2022-01-27 11:55:49.712468,,,,1810997,25710,1746972,34647550
1,2022-01-26,DL,East Delhi,,,,,,,,2022-01-27 11:55:49.712468,,,,1810997,25710,1746972,34647550
2,2022-01-26,DL,New Delhi,,,,,,,,2022-01-27 11:55:49.712468,,,,1810997,25710,1746972,34647550
3,2022-01-26,DL,North Delhi,,,,,,,,2022-01-27 11:55:49.712468,,,,1810997,25710,1746972,34647550
4,2022-01-26,DL,North East Delhi,,,,,,,,2022-01-27 11:55:49.712468,,,,1810997,25710,1746972,34647550
5,2022-01-26,DL,North West Delhi,,,,,,,,2022-01-27 11:55:49.712468,,,,1810997,25710,1746972,34647550
6,2022-01-26,DL,Shahdara,,,,,,,,2022-01-27 11:55:49.712468,,,,1810997,25710,1746972,34647550
7,2022-01-26,DL,South Delhi,,,,,,,,2022-01-27 11:55:49.712468,,,,1810997,25710,1746972,34647550
8,2022-01-26,DL,South East Delhi,,,,,,,,2022-01-27 11:55:49.712468,,,,1810997,25710,1746972,34647550
9,2022-01-26,DL,South West Delhi,,,,,,,,2022-01-27 11:55:49.712468,,,,1810997,25710,1746972,34647550
10,2022-01-26,DL,West Delhi,,,,,,,,2022-01-27 11:55:49.712468,,,,1810997,25710,1746972,34647550
11,2022-01-26,DL,Unknown,,,,1810997,25710,1746972,,2022-01-27 11:55:49.712468,,,,1810997,25710,1746972,34647550
