,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-26,BR,Araria,,,,15939,140,15580,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
1,2022-01-26,BR,Arwal,,,,8159,109,7923,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
2,2022-01-26,BR,Aurangabad,,,,21130,77,20906,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
3,2022-01-26,BR,Banka,,,,8613,113,8170,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
4,2022-01-26,BR,Begusarai,,,,30770,562,29819,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
5,2022-01-26,BR,Bhagalpur,,,,28643,361,27876,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
6,2022-01-26,BR,Bhojpur,,,,11625,239,11157,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
7,2022-01-26,BR,Buxar,,,,10173,219,9723,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
8,2022-01-26,BR,Darbhanga,,,,13255,371,12374,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
9,2022-01-26,BR,East Champaran,,,,20701,533,19628,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
10,2022-01-26,BR,Gaya,,,,37036,372,36628,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
11,2022-01-26,BR,Gopalganj,,,,17464,256,16920,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
12,2022-01-26,BR,Jamui,,,,10828,119,10572,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
13,2022-01-26,BR,Jehanabad,,,,11817,244,11560,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
14,2022-01-26,BR,Kaimur,,,,5587,147,5342,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
15,2022-01-26,BR,Katihar,,,,19699,269,19179,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
16,2022-01-26,BR,Khagaria,,,,10613,164,10392,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
17,2022-01-26,BR,Kishanganj,,,,11160,106,10879,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
18,2022-01-26,BR,Lakhisarai,,,,8528,103,8412,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
19,2022-01-26,BR,Madhepura,,,,14503,113,13818,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
20,2022-01-26,BR,Madhubani,,,,19804,388,19144,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
21,2022-01-26,BR,Munger,,,,17601,273,16782,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
22,2022-01-26,BR,Muzaffarpur,,,,35728,626,34509,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
23,2022-01-26,BR,Nalanda,,,,25415,471,24901,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
24,2022-01-26,BR,Nawada,,,,10969,258,10691,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
25,2022-01-26,BR,Patna,,,,178283,2825,173531,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
26,2022-01-26,BR,Purnia,,,,27061,230,25929,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
27,2022-01-26,BR,Rohtas,,,,15202,273,14671,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
28,2022-01-26,BR,Saharsa,,,,19572,197,19020,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
29,2022-01-26,BR,Samastipur,,,,24470,260,23337,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
30,2022-01-26,BR,Saran,,,,25750,258,24921,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
31,2022-01-26,BR,Sheikhpura,,,,7945,105,7777,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
32,2022-01-26,BR,Sheohar,,,,4687,52,4527,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
33,2022-01-26,BR,Sitamarhi,,,,10335,128,10016,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
34,2022-01-26,BR,Siwan,,,,16331,286,15821,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
35,2022-01-26,BR,Supaul,,,,18040,157,17756,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
36,2022-01-26,BR,Vaishali,,,,21890,406,21180,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
37,2022-01-26,BR,West Champaran,,,,22499,394,21653,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
38,2022-01-26,BR,Unknown,,,,0,0,0,,2022-01-27 11:55:49.712468,,,,817825,12204,793024,65008605
