,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-26,TN,Railway Quarantine,,,,,,,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
1,2022-01-26,TN,Airport Quarantine,,,,,,,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
2,2022-01-26,TN,Other State,,,,,,,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
3,2022-01-26,TN,Ariyalur,,,,18755,265,17344,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
4,2022-01-26,TN,Chengalpattu,,,,217757,2597,198571,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
5,2022-01-26,TN,Chennai,,,,710113,8876,653126,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
6,2022-01-26,TN,Coimbatore,,,,298929,2550,269342,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
7,2022-01-26,TN,Cuddalore,,,,70904,883,66674,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
8,2022-01-26,TN,Dharmapuri,,,,33346,281,30318,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
9,2022-01-26,TN,Dindigul,,,,35568,654,33673,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
10,2022-01-26,TN,Erode,,,,121136,722,112680,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
11,2022-01-26,TN,Kallakurichi,,,,34797,211,32966,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
12,2022-01-26,TN,Kancheepuram,,,,89085,1283,82894,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
13,2022-01-26,TN,Kanyakumari,,,,78424,1076,68956,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
14,2022-01-26,TN,Karur,,,,27513,370,25653,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
15,2022-01-26,TN,Krishnagiri,,,,53838,364,47726,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
16,2022-01-26,TN,Madurai,,,,87118,1206,81011,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
17,2022-01-26,TN,Nagapattinam,,,,23770,364,22050,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
18,2022-01-26,TN,Namakkal,,,,62018,524,57237,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
19,2022-01-26,TN,Nilgiris,,,,39196,223,36687,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
20,2022-01-26,TN,Perambalur,,,,13917,248,12902,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
21,2022-01-26,TN,Pudukkottai,,,,32640,423,30922,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
22,2022-01-26,TN,Ramanathapuram,,,,23396,365,21748,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
23,2022-01-26,TN,Ranipet,,,,50550,784,46748,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
24,2022-01-26,TN,Salem,,,,115616,1738,106867,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
25,2022-01-26,TN,Sivaganga,,,,22461,214,21343,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
26,2022-01-26,TN,Tenkasi,,,,30820,488,28228,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
27,2022-01-26,TN,Thanjavur,,,,86778,1021,79244,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
28,2022-01-26,TN,Theni,,,,48671,527,45208,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
29,2022-01-26,TN,Thiruvallur,,,,140268,1901,131290,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
30,2022-01-26,TN,Thiruvarur,,,,45179,465,42961,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
31,2022-01-26,TN,Thoothukkudi,,,,62825,434,59943,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
32,2022-01-26,TN,Tiruchirappalli,,,,89541,1122,83495,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
33,2022-01-26,TN,Tirunelveli,,,,59080,441,54308,,2022-01-27 11:55:49.712468,,,,3224236,37359,2973185,61054111
