Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-06,TN,Airport Quarantine,2109,2,2105,,,,,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Ariyalur,16727,255,16391,18285.0,374462,99941,474403,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Chengalpattu,169412,2480,165763,51771.0,1205874,461950,1667824,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Chennai,550936,8502,540549,2667777.0,4588798,2387254,6976052,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Coimbatore,243443,2349,239291,102107.0,2558468,912648,3471116,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Cuddalore,63582,860,62372,36434.0,1186727,347384,1534111,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Dharmapuri,27884,264,27232,163803.0,698700,184317,883017,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Dindigul,32873,638,32094,27800.0,1129396,313123,1442519,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Erode,102430,673,100687,66240.0,1281109,372079,1653188,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Kallakurichi,31050,209,30633,28314.0,608856,151555,760411,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Kancheepuram,74156,1252,72543,37505.0,602155,180737,782892,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Kanyakumari,61915,1043,60599,79600.0,1014726,300904,1315630,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Karur,23700,355,23141,17190.0,581829,169959,751788,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Krishnagiri,43054,345,42390,14284.0,958953,285760,1244713,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Madurai,74771,1166,73296,97279.0,1365026,434161,1799187,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Mayiladuthurai,22992,308,22435,,,,,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Nagapattinam,20620,331,19975,20984.0,748375,199254,947629,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Namakkal,50923,488,49873,24758.0,921127,280945,1202072,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Nilgiris,32953,205,32381,45839.0,484179,240387,724566,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Perambalur,11981,240,11655,7981.0,300122,89161,389283,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Pudukkottai,29866,412,29253,20835.0,773480,197379,970859,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Railway Quarantine,428,0,428,,,,,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Ramanathapuram,20398,356,19956,23389.0,615931,181298,797229,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Ranipet,43143,769,42192,20118.0,517329,127792,645121,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Salem,98446,1667,96148,79660.0,1779689,560634,2340323,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Sivaganga,19921,203,19559,25824.0,657935,174570,832505,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Tenkasi,27298,484,26776,26338.0,653326,159950,813276,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Thanjavur,73973,947,72184,67445.0,1066729,323863,1390592,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Theni,43469,519,42854,45839.0,602692,200713,803405,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Thiruvallur,118143,1827,115623,67948.0,,,,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Thiruvarur,40652,419,39584,67445.0,583097,165223,748320,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Thoothukkudi,55952,405,55370,49288.0,791208,241488,1032696,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Tiruchirappalli,76371,1034,74742,92586.0,1335815,451500,1787315,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Tirunelveli,49018,430,48360,54208.0,715388,200897,916285,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Tirupathur,29098,621,28270,23998.0,497185,142783,639968,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Tiruppur,93501,960,91702,36301.0,1551247,410657,1961904,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Tiruvannamalai,54490,665,53516,76170.0,1130139,303065,1433204,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Vellore,49480,1123,48144,47936.0,676713,236647,913360,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Viluppuram,45553,354,44998,52064.0,878241,228695,1106936,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
2021-10-06,TN,Virudhunagar,46132,547,45435,28620.0,971992,343142,1315134,2672843,35707,2620499,47890758.0,37354879,12340076,49694955
