,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-14,UT,Almora,,,,17139,200,15873,,2022-09-15 11:55:28.991223,,,,448901,7745,440063,10137633.0,0,0
1,2022-09-14,UT,Bageshwar,,,,7931,61,7736,,2022-09-15 11:55:28.991223,,,,448901,7745,440063,10137633.0,0,0
2,2022-09-14,UT,Chamoli,,,,15605,65,15206,,2022-09-15 11:55:28.991223,,,,448901,7745,440063,10137633.0,0,0
3,2022-09-14,UT,Champawat,,,,9674,55,9400,,2022-09-15 11:55:28.991223,,,,448901,7745,440063,10137633.0,0,0
4,2022-09-14,UT,Dehradun,,,,151649,3733,146639,,2022-09-15 11:55:28.991223,,,,448901,7745,440063,10137633.0,0,0
5,2022-09-14,UT,Haridwar,,,,65660,1055,62912,,2022-09-15 11:55:28.991223,,,,448901,7745,440063,10137633.0,0,0
6,2022-09-14,UT,Nainital,,,,52766,979,51466,,2022-09-15 11:55:28.991223,,,,448901,7745,440063,10137633.0,0,0
7,2022-09-14,UT,Pauri Garhwal,,,,23337,336,21250,,2022-09-15 11:55:28.991223,,,,448901,7745,440063,10137633.0,0,0
8,2022-09-14,UT,Pithoragarh,,,,13051,186,12586,,2022-09-15 11:55:28.991223,,,,448901,7745,440063,10137633.0,0,0
9,2022-09-14,UT,Rudraprayag,,,,11856,108,11437,,2022-09-15 11:55:28.991223,,,,448901,7745,440063,10137633.0,0,0
10,2022-09-14,UT,Tehri Garhwal,,,,18465,118,16989,,2022-09-15 11:55:28.991223,,,,448901,7745,440063,10137633.0,0,0
11,2022-09-14,UT,Udham Singh Nagar,,,,47286,769,45331,,2022-09-15 11:55:28.991223,,,,448901,7745,440063,10137633.0,0,0
12,2022-09-14,UT,Uttarkashi,,,,14481,80,13864,,2022-09-15 11:55:28.991223,,,,448901,7745,440063,10137633.0,0,0
13,2022-09-14,UT,Unknown,,,,1,0,9374,,2022-09-15 11:55:28.991223,,,,448901,7745,440063,10137633.0,0,0
