Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-03-11,AP,46,0,134,12092,1687,176075,8350,1939,489.0,0.0,1169.0,82867.0,12609.0,1109603.0,63381.0,Anantapur,5,0,10,,105,12147,683,154,88.0,0.0,74.0,,365.0,76908.0,5512.0,4083315,,,,177341,1105,176152,,3502124,3643568,120641,0,2022-03-12 12:16:40.300601,52221000,2022-03-12 12:16:40.301364,,,2318751,14729,2303361,33237304,43075020,42870254,1524138,0,0.0,0.0
2022-03-11,AP,46,0,134,12092,1687,176075,8350,1939,489.0,0.0,1169.0,82867.0,12609.0,1109603.0,63381.0,Chittoor,4,0,2,,263,16785,390,114,40.0,0.0,49.0,,1869.0,123711.0,5322.0,4170468,,,,272341,2000,270301,,3695303,3755282,125017,0,2022-03-12 12:16:40.300601,52221000,2022-03-12 12:16:40.301364,,,2318751,14729,2303361,33237304,43075020,42870254,1524138,0,0.0,0.0
2022-03-11,AP,46,0,134,12092,1687,176075,8350,1939,489.0,0.0,1169.0,82867.0,12609.0,1109603.0,63381.0,East Godavari,5,0,37,,133,19820,250,351,68.0,0.0,326.0,,1204.0,172209.0,1895.0,5151549,,,,316448,1298,314928,,4518789,4360557,147627,0,2022-03-12 12:16:40.300601,52221000,2022-03-12 12:16:40.301364,,,2318751,14729,2303361,33237304,43075020,42870254,1524138,0,0.0,0.0
2022-03-11,AP,46,0,134,12092,1687,176075,8350,1939,489.0,0.0,1169.0,82867.0,12609.0,1109603.0,63381.0,Guntur,11,0,7,,143,16484,2739,222,73.0,0.0,111.0,,978.0,75733.0,10436.0,4889230,,,,203198,1277,201854,,4340316,4317860,135130,0,2022-03-12 12:16:40.300601,52221000,2022-03-12 12:16:40.301364,,,2318751,14729,2303361,33237304,43075020,42870254,1524138,0,0.0,0.0
2022-03-11,AP,46,0,134,12092,1687,176075,8350,1939,489.0,0.0,1169.0,82867.0,12609.0,1109603.0,63381.0,Krishna,0,0,15,,8,29234,265,225,33.0,0.0,158.0,,58.0,79528.0,3940.0,4529009,,,,136866,1496,135312,,3961403,4029465,151741,0,2022-03-12 12:16:40.300601,52221000,2022-03-12 12:16:40.301364,,,2318751,14729,2303361,33237304,43075020,42870254,1524138,0,0.0,0.0
2022-03-11,AP,46,0,134,12092,1687,176075,8350,1939,489.0,0.0,1169.0,82867.0,12609.0,1109603.0,63381.0,Kurnool,0,0,1,,207,4630,238,16,6.0,0.0,11.0,,1992.0,78614.0,4681.0,4046601,,,,144241,867,143368,,3328271,3442822,102532,0,2022-03-12 12:16:40.300601,52221000,2022-03-12 12:16:40.301364,,,2318751,14729,2303361,33237304,43075020,42870254,1524138,0,0.0,0.0
2022-03-11,AP,46,0,134,12092,1687,176075,8350,1939,489.0,0.0,1169.0,82867.0,12609.0,1109603.0,63381.0,Other Countries,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,434,0,434,,0,0,0,0,2022-03-12 12:16:40.300601,52221000,2022-03-12 12:16:40.301364,,,2318751,14729,2303361,33237304,43075020,42870254,1524138,0,0.0,0.0
2022-03-11,AP,46,0,134,12092,1687,176075,8350,1939,489.0,0.0,1169.0,82867.0,12609.0,1109603.0,63381.0,Other States,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,2461,0,2461,,0,0,0,0,2022-03-12 12:16:40.300601,52221000,2022-03-12 12:16:40.301364,,,2318751,14729,2303361,33237304,43075020,42870254,1524138,0,0.0,0.0
2022-03-11,AP,46,0,134,12092,1687,176075,8350,1939,489.0,0.0,1169.0,82867.0,12609.0,1109603.0,63381.0,Prakasam,1,0,4,,188,6964,1048,155,36.0,0.0,39.0,,1201.0,70292.0,9635.0,3392764,,,,155910,1146,154749,,2956680,3218349,115567,0,2022-03-12 12:16:40.300601,52221000,2022-03-12 12:16:40.301364,,,2318751,14729,2303361,33237304,43075020,42870254,1524138,0,0.0,0.0
2022-03-11,AP,46,0,134,12092,1687,176075,8350,1939,489.0,0.0,1169.0,82867.0,12609.0,1109603.0,63381.0,S.P.S. Nellore,3,0,0,,9,4438,67,88,29.0,0.0,79.0,,63.0,32557.0,5296.0,2966082,,,,164349,1090,163236,,2599605,2743755,120894,0,2022-03-12 12:16:40.300601,52221000,2022-03-12 12:16:40.301364,,,2318751,14729,2303361,33237304,43075020,42870254,1524138,0,0.0,0.0
