,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-11,TN,Ariyalur,,,,19883,267,19616,,2022-03-12T13:53:35.375946+05:30,,,,3451710,38023,3412226,64921412,0,0
1,2022-03-11,TN,Chengalpattu,,,,235300,2658,232487,,2022-03-12T13:53:35.375946+05:30,,,,3451710,38023,3412226,64921412,0,0
2,2022-03-11,TN,Chennai,,,,750654,9068,741131,,2022-03-12T13:53:35.375946+05:30,,,,3451710,38023,3412226,64921412,0,0
3,2022-03-11,TN,Coimbatore,,,,329829,2617,327033,,2022-03-12T13:53:35.375946+05:30,,,,3451710,38023,3412226,64921412,0,0
4,2022-03-11,TN,Cuddalore,,,,74233,893,73322,,2022-03-12T13:53:35.375946+05:30,,,,3451710,38023,3412226,64921412,0,0
5,2022-03-11,TN,Dharmapuri,,,,36179,283,35886,,2022-03-12T13:53:35.375946+05:30,,,,3451710,38023,3412226,64921412,0,0
6,2022-03-11,TN,Dindigul,,,,37472,665,36795,,2022-03-12T13:53:35.375946+05:30,,,,3451710,38023,3412226,64921412,0,0
7,2022-03-11,TN,Erode,,,,132655,734,131885,,2022-03-12T13:53:35.375946+05:30,,,,3451710,38023,3412226,64921412,0,0
8,2022-03-11,TN,Kallakurichi,,,,36516,215,36298,,2022-03-12T13:53:35.375946+05:30,,,,3451710,38023,3412226,64921412,0,0
9,2022-03-11,TN,Kancheepuram,,,,94353,1302,93001,,2022-03-12T13:53:35.375946+05:30,,,,3451710,38023,3412226,64921412,0,0
10,2022-03-11,TN,Kanyakumari,,,,86199,1085,85082,,2022-03-12T13:53:35.375946+05:30,,,,3451710,38023,3412226,64921412,0,0
