Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-03-11,JK,Srinagar,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,102314,907,101306,,2022-03-11 19:56:04.340674,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,453403,4749,448373,23736591
2022-03-11,JK,Baramulla,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,37619,304,37280,,2022-03-11 19:56:04.340693,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,453403,4749,448373,23736591
2022-03-11,JK,Budgam,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,34814,237,34569,,2022-03-11 19:56:04.340696,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,453403,4749,448373,23736591
2022-03-11,JK,Pulwama,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,18418,201,18217,,2022-03-11 19:56:04.340699,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,453403,4749,448373,23736591
2022-03-11,JK,Kupwara,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,21732,174,21550,,2022-03-11 19:56:04.340701,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,453403,4749,448373,23736591
2022-03-11,JK,Anantnag,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,22419,219,22200,,2022-03-11 19:56:04.340704,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,453403,4749,448373,23736591
2022-03-11,JK,Bandipora,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,13680,118,13557,,2022-03-11 19:56:04.340706,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,453403,4749,448373,23736591
2022-03-11,JK,Ganderbal,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,13626,84,13542,,2022-03-11 19:56:04.340709,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,453403,4749,448373,23736591
2022-03-11,JK,Kulgam,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,16316,119,16192,,2022-03-11 19:56:04.340713,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,453403,4749,448373,23736591
2022-03-11,JK,Shopiyan,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,6304,60,6244,,2022-03-11 19:56:04.340716,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,453403,4749,448373,23736591
2022-03-11,JK,Jammu,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,76122,1222,74819,,2022-03-11 19:56:04.340718,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,453403,4749,448373,23736591
2022-03-11,JK,Udhampur,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,14764,147,14617,,2022-03-11 19:56:04.340721,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,453403,4749,448373,23736591
2022-03-11,JK,Rajouri,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,12803,249,12551,,2022-03-11 19:56:04.340723,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,453403,4749,448373,23736591
2022-03-11,JK,Doda,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,11512,144,11354,,2022-03-11 19:56:04.340725,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,453403,4749,448373,23736591
2022-03-11,JK,Kathua,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,11407,166,11239,,2022-03-11 19:56:04.340727,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,453403,4749,448373,23736591
2022-03-11,JK,Samba,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,9084,125,8957,,2022-03-11 19:56:04.340729,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,453403,4749,448373,23736591
2022-03-11,JK,Kishtwar,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,5891,46,5838,,2022-03-11 19:56:04.340731,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,453403,4749,448373,23736591
2022-03-11,JK,Punch,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,7739,110,7628,,2022-03-11 19:56:04.340733,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,453403,4749,448373,23736591
2022-03-11,JK,Ramban,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,8137,69,8060,,2022-03-11 19:56:04.340735,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,453403,4749,448373,23736591
2022-03-11,JK,Reasi,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,8702,48,8653,,2022-03-11 19:56:04.340737,2022-03-11 17:00:00+05:30,https://twitter.com/diprjk,,453403,4749,448373,23736591
