,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-11,KL,Thiruvananthapuram,,,,703256,8214,694108,,2022-03-15T13:37:28.954407+05:30,,,,6519125,66762,6441033,46321486,0,0
1,2022-03-11,KL,Kollam,,,,509339,6258,505076,,2022-03-15T13:37:28.954407+05:30,,,,6519125,66762,6441033,46321486,0,0
2,2022-03-11,KL,Pathanamthitta,,,,265637,2412,259858,,2022-03-15T13:37:28.954407+05:30,,,,6519125,66762,6441033,46321486,0,0
3,2022-03-11,KL,Alappuzha,,,,389454,5131,386527,,2022-03-15T13:37:28.954407+05:30,,,,6519125,66762,6441033,46321486,0,0
4,2022-03-11,KL,Kottayam,,,,446263,4232,441659,,2022-03-15T13:37:28.954407+05:30,,,,6519125,66762,6441033,46321486,0,0
5,2022-03-11,KL,Idukki,,,,207871,1422,204050,,2022-03-15T13:37:28.954407+05:30,,,,6519125,66762,6441033,46321486,0,0
6,2022-03-11,KL,Ernakulam,,,,880826,7727,866163,,2022-03-15T13:37:28.954407+05:30,,,,6519125,66762,6441033,46321486,0,0
7,2022-03-11,KL,Thrissur,,,,667858,7217,662050,,2022-03-15T13:37:28.954407+05:30,,,,6519125,66762,6441033,46321486,0,0
8,2022-03-11,KL,Palakkad,,,,449109,5562,440414,,2022-03-15T13:37:28.954407+05:30,,,,6519125,66762,6441033,46321486,0,0
9,2022-03-11,KL,Malappuram,,,,646303,5896,642027,,2022-03-15T13:37:28.954407+05:30,,,,6519125,66762,6441033,46321486,0,0
10,2022-03-11,KL,Kozhikode,,,,670910,6116,667243,,2022-03-15T13:37:28.954407+05:30,,,,6519125,66762,6441033,46321486,0,0
11,2022-03-11,KL,Wayanad,,,,167806,939,165329,,2022-03-15T13:37:28.954407+05:30,,,,6519125,66762,6441033,46321486,0,0
12,2022-03-11,KL,Kannur,,,,348117,4319,343872,,2022-03-15T13:37:28.954407+05:30,,,,6519125,66762,6441033,46321486,0,0
13,2022-03-11,KL,Kasaragod,,,,166376,1317,162657,,2022-03-15T13:37:28.954407+05:30,,,,6519125,66762,6441033,46321486,0,0
