,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-05,MN,CAPF Personnel,,,,,,,,2022-06-06 11:55:38.311373,,,,137241,2120,135116,1613204,0,0
1,2022-06-05,MN,Bishnupur,,,,9842,205,,,2022-06-06 11:55:38.311373,,,,137241,2120,135116,1613204,0,0
2,2022-06-05,MN,Chandel,,,,2727,42,,,2022-06-06 11:55:38.311373,,,,137241,2120,135116,1613204,0,0
3,2022-06-05,MN,Churachandpur,,,,11054,168,,,2022-06-06 11:55:38.311373,,,,137241,2120,135116,1613204,0,0
4,2022-06-05,MN,Imphal East,,,,30454,511,,,2022-06-06 11:55:38.311373,,,,137241,2120,135116,1613204,0,0
5,2022-06-05,MN,Imphal West,,,,48753,704,,,2022-06-06 11:55:38.311373,,,,137241,2120,135116,1613204,0,0
6,2022-06-05,MN,Jiribam,,,,6896,7,,,2022-06-06 11:55:38.311373,,,,137241,2120,135116,1613204,0,0
7,2022-06-05,MN,Kakching,,,,1036,122,,,2022-06-06 11:55:38.311373,,,,137241,2120,135116,1613204,0,0
8,2022-06-05,MN,Kamjong,,,,3135,5,,,2022-06-06 11:55:38.311373,,,,137241,2120,135116,1613204,0,0
9,2022-06-05,MN,Kangpokpi,,,,1158,67,,,2022-06-06 11:55:38.311373,,,,137241,2120,135116,1613204,0,0
10,2022-06-05,MN,Noney,,,,465,5,,,2022-06-06 11:55:38.311373,,,,137241,2120,135116,1613204,0,0
11,2022-06-05,MN,Pherzawl,,,,2493,0,,,2022-06-06 11:55:38.311373,,,,137241,2120,135116,1613204,0,0
12,2022-06-05,MN,Senapati,,,,3478,12,,,2022-06-06 11:55:38.311373,,,,137241,2120,135116,1613204,0,0
13,2022-06-05,MN,Tamenglong,,,,1201,17,,,2022-06-06 11:55:38.311373,,,,137241,2120,135116,1613204,0,0
14,2022-06-05,MN,Tengnoupal,,,,10161,15,,,2022-06-06 11:55:38.311373,,,,137241,2120,135116,1613204,0,0
15,2022-06-05,MN,Thoubal,,,,3277,189,,,2022-06-06 11:55:38.311373,,,,137241,2120,135116,1613204,0,0
16,2022-06-05,MN,Ukhrul,,,,0,51,,,2022-06-06 11:55:38.311373,,,,137241,2120,135116,1613204,0,0
17,2022-06-05,MN,Unknown,,,,0,0,0,,2022-06-06 11:55:38.311373,,,,137241,2120,135116,1613204,0,0
