,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-09,WB,Alipurduar,,,,,,,,2021-11-10 11:48:16.297035,,,,1599879,19252,1572711,
1,2021-11-09,WB,Bankura,,,,,,,,2021-11-10 11:48:16.297035,,,,1599879,19252,1572711,
2,2021-11-09,WB,Birbhum,,,,,,,,2021-11-10 11:48:16.297035,,,,1599879,19252,1572711,
3,2021-11-09,WB,Cooch Behar,,,,,,,,2021-11-10 11:48:16.297035,,,,1599879,19252,1572711,
4,2021-11-09,WB,Dakshin Dinajpur,,,,,,,,2021-11-10 11:48:16.297035,,,,1599879,19252,1572711,
5,2021-11-09,WB,Darjeeling,,,,,,,,2021-11-10 11:48:16.297035,,,,1599879,19252,1572711,
6,2021-11-09,WB,Hooghly,,,,,,,,2021-11-10 11:48:16.297035,,,,1599879,19252,1572711,
7,2021-11-09,WB,Howrah,,,,,,,,2021-11-10 11:48:16.297035,,,,1599879,19252,1572711,
8,2021-11-09,WB,Jalpaiguri,,,,,,,,2021-11-10 11:48:16.297035,,,,1599879,19252,1572711,
9,2021-11-09,WB,Jhargram,,,,,,,,2021-11-10 11:48:16.297035,,,,1599879,19252,1572711,
10,2021-11-09,WB,Kalimpong,,,,,,,,2021-11-10 11:48:16.297035,,,,1599879,19252,1572711,
11,2021-11-09,WB,Kolkata,,,,,,,,2021-11-10 11:48:16.297035,,,,1599879,19252,1572711,
12,2021-11-09,WB,Malda,,,,,,,,2021-11-10 11:48:16.297035,,,,1599879,19252,1572711,
13,2021-11-09,WB,Murshidabad,,,,,,,,2021-11-10 11:48:16.297035,,,,1599879,19252,1572711,
14,2021-11-09,WB,Nadia,,,,,,,,2021-11-10 11:48:16.297035,,,,1599879,19252,1572711,
15,2021-11-09,WB,North 24 Parganas,,,,,,,,2021-11-10 11:48:16.297035,,,,1599879,19252,1572711,
16,2021-11-09,WB,Other State,,,,,,,,2021-11-10 11:48:16.297035,,,,1599879,19252,1572711,
17,2021-11-09,WB,Paschim Bardhaman,,,,,,,,2021-11-10 11:48:16.297035,,,,1599879,19252,1572711,
18,2021-11-09,WB,Paschim Medinipur,,,,,,,,2021-11-10 11:48:16.297035,,,,1599879,19252,1572711,
19,2021-11-09,WB,Purba Bardhaman,,,,,,,,2021-11-10 11:48:16.297035,,,,1599879,19252,1572711,
20,2021-11-09,WB,Purba Medinipur,,,,,,,,2021-11-10 11:48:16.297035,,,,1599879,19252,1572711,
21,2021-11-09,WB,Purulia,,,,,,,,2021-11-10 11:48:16.297035,,,,1599879,19252,1572711,
22,2021-11-09,WB,South 24 Parganas,,,,,,,,2021-11-10 11:48:16.297035,,,,1599879,19252,1572711,
23,2021-11-09,WB,Uttar Dinajpur,,,,,,,,2021-11-10 11:48:16.297035,,,,1599879,19252,1572711,
24,2021-11-09,WB,Unknown,,,,1599879,19252,1572711,,2021-11-10 11:48:16.297035,,,,1599879,19252,1572711,
