,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-09,MH,Ahmednagar,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
1,2021-11-09,MH,Akola,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
2,2021-11-09,MH,Amravati,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
3,2021-11-09,MH,Aurangabad,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
4,2021-11-09,MH,Beed,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
5,2021-11-09,MH,Bhandara,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
6,2021-11-09,MH,Buldhana,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
7,2021-11-09,MH,Chandrapur,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
8,2021-11-09,MH,Dhule,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
9,2021-11-09,MH,Gadchiroli,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
10,2021-11-09,MH,Gondia,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
11,2021-11-09,MH,Hingoli,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
12,2021-11-09,MH,Jalgaon,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
13,2021-11-09,MH,Jalna,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
14,2021-11-09,MH,Kolhapur,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
15,2021-11-09,MH,Latur,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
16,2021-11-09,MH,Mumbai,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
17,2021-11-09,MH,Mumbai Suburban,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
18,2021-11-09,MH,Nagpur,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
19,2021-11-09,MH,Nanded,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
20,2021-11-09,MH,Nandurbar,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
21,2021-11-09,MH,Nashik,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
22,2021-11-09,MH,Osmanabad,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
23,2021-11-09,MH,Other State,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
24,2021-11-09,MH,Palghar,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
25,2021-11-09,MH,Parbhani,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
26,2021-11-09,MH,Pune,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
27,2021-11-09,MH,Raigad,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
28,2021-11-09,MH,Ratnagiri,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
29,2021-11-09,MH,Sangli,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
30,2021-11-09,MH,Satara,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
31,2021-11-09,MH,Sindhudurg,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
32,2021-11-09,MH,Solapur,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
33,2021-11-09,MH,Thane,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
34,2021-11-09,MH,Wardha,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
35,2021-11-09,MH,Washim,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
36,2021-11-09,MH,Yavatmal,,,,,,,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
37,2021-11-09,MH,Unknown,,,,6619329,140430,6461956,,2021-11-10 11:48:16.297035,,,,6619329,140430,6461956,
