,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-09,TN,Railway Quarantine,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
1,2021-11-09,TN,Airport Quarantine,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
2,2021-11-09,TN,Other State,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
3,2021-11-09,TN,Ariyalur,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
4,2021-11-09,TN,Chengalpattu,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
5,2021-11-09,TN,Chennai,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
6,2021-11-09,TN,Coimbatore,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
7,2021-11-09,TN,Cuddalore,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
8,2021-11-09,TN,Dharmapuri,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
9,2021-11-09,TN,Dindigul,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
10,2021-11-09,TN,Erode,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
11,2021-11-09,TN,Kallakurichi,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
12,2021-11-09,TN,Kancheepuram,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
13,2021-11-09,TN,Kanyakumari,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
14,2021-11-09,TN,Karur,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
15,2021-11-09,TN,Krishnagiri,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
16,2021-11-09,TN,Madurai,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
17,2021-11-09,TN,Nagapattinam,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
18,2021-11-09,TN,Namakkal,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
19,2021-11-09,TN,Nilgiris,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
20,2021-11-09,TN,Perambalur,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
21,2021-11-09,TN,Pudukkottai,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
22,2021-11-09,TN,Ramanathapuram,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
23,2021-11-09,TN,Ranipet,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
24,2021-11-09,TN,Salem,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
25,2021-11-09,TN,Sivaganga,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
26,2021-11-09,TN,Tenkasi,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
27,2021-11-09,TN,Thanjavur,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
28,2021-11-09,TN,Theni,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
29,2021-11-09,TN,Thiruvallur,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
30,2021-11-09,TN,Thiruvarur,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
31,2021-11-09,TN,Thoothukkudi,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
32,2021-11-09,TN,Tiruchirappalli,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
33,2021-11-09,TN,Tirunelveli,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
34,2021-11-09,TN,Tirupathur,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
35,2021-11-09,TN,Tiruppur,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
36,2021-11-09,TN,Tiruvannamalai,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
37,2021-11-09,TN,Vellore,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
38,2021-11-09,TN,Viluppuram,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
39,2021-11-09,TN,Virudhunagar,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
40,2021-11-09,TN,Mayiladuthurai,,,,,,,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
41,2021-11-09,TN,Unknown,,,,2710756,36238,2664247,,2021-11-10 11:48:16.297035,,,,2710756,36238,2664247,
