,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-30,RJ,Ajmer,,,,51121,452,50633,844307,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
1,2022-09-30,RJ,Alwar,,,,87315,323,86962,1697385,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
2,2022-09-30,RJ,Banswara,,,,14971,107,14858,333038,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
3,2022-09-30,RJ,Baran,,,,15363,65,15296,259493,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
4,2022-09-30,RJ,Barmer,,,,21551,206,21345,410552,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
5,2022-09-30,RJ,Bharatpur,,,,32597,275,32321,496859,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
6,2022-09-30,RJ,Bhilwara,,,,38836,162,38668,532694,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
7,2022-09-30,RJ,Bikaner,,,,51084,594,50474,805587,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
8,2022-09-30,RJ,Bundi,,,,9890,55,9826,244354,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
9,2022-09-30,RJ,Chittorgarh,,,,30198,140,30040,477575,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
10,2022-09-30,RJ,Churu,,,,21040,116,20924,450966,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
11,2022-09-30,RJ,Dausa,,,,16753,89,16660,329197,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
12,2022-09-30,RJ,Dholpur,,,,14097,49,14048,301104,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
13,2022-09-30,RJ,Dungarpur,,,,25891,134,25747,340733,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
14,2022-09-30,RJ,Ganganagar,,,,28230,161,28067,432946,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
15,2022-09-30,RJ,Hanumangarh,,,,22632,117,22515,503301,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
16,2022-09-30,RJ,Jaipur,,,,284563,2133,282370,3613461,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
17,2022-09-30,RJ,Jaisalmer,,,,17264,68,17196,248013,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
18,2022-09-30,RJ,Jalore,,,,10775,78,10695,459560,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
19,2022-09-30,RJ,Jhalawar,,,,17965,215,17748,443951,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
20,2022-09-30,RJ,Jhunjhunu,,,,19190,182,19008,524933,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
21,2022-09-30,RJ,Jodhpur,,,,143662,1164,142461,1470811,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
22,2022-09-30,RJ,Karauli,,,,9001,89,8911,261036,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
23,2022-09-30,RJ,Kota,,,,70643,478,70109,1186080,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
24,2022-09-30,RJ,Nagaur,,,,24354,201,24151,679693,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
25,2022-09-30,RJ,Pali,,,,36143,299,35836,497796,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
26,2022-09-30,RJ,Pratapgarh,,,,12390,66,12296,306236,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
27,2022-09-30,RJ,Rajsamand,,,,23598,178,23404,314060,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
28,2022-09-30,RJ,Sawai Madhopur,,,,16008,69,15936,302175,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
29,2022-09-30,RJ,Sikar,,,,38626,369,38249,538746,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
30,2022-09-30,RJ,Sirohi,,,,17724,89,17617,333812,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
31,2022-09-30,RJ,Tonk,,,,13375,104,13265,348948,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
32,2022-09-30,RJ,Udaipur,,,,75931,775,75131,956005,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
33,2022-09-30,RJ,Other state/,,,,337,39,298,6012,2022-10-01T14:16:10.821647+05:30,,,,1313118,9641,1303065,20951419,0,0
