Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-30,GJ,Jamnagar,2022-09-30 23:55:37.865294,,,42556,523,0,42024,1286966,2022-09-30 23:55:37.864331,2022-09-30 23:55:37.865670,,,1274589,11031,1262704,0,45235647
2022-09-30,GJ,Junagadh,2022-09-30 23:55:37.865294,,,22813,272,0,22541,1605861,2022-09-30 23:55:37.864331,2022-09-30 23:55:37.865670,,,1274589,11031,1262704,0,45235647
2022-09-30,GJ,Kutch,2022-09-30 23:55:37.865294,,,20256,146,0,20098,1145196,2022-09-30 23:55:37.864331,2022-09-30 23:55:37.865670,,,1274589,11031,1262704,0,45235647
2022-09-30,GJ,Kheda,2022-09-30 23:55:37.865294,,,14929,55,0,14874,970753,2022-09-30 23:55:37.864331,2022-09-30 23:55:37.865670,,,1274589,11031,1262704,0,45235647
2022-09-30,GJ,Mahisagar,2022-09-30 23:55:37.865294,,,8907,75,0,8832,603241,2022-09-30 23:55:37.864331,2022-09-30 23:55:37.865670,,,1274589,11031,1262704,0,45235647
2022-09-30,GJ,Mehsana,2022-09-30 23:55:37.865294,,,33284,196,0,33078,1223926,2022-09-30 23:55:37.864331,2022-09-30 23:55:37.865670,,,1274589,11031,1262704,0,45235647
2022-09-30,GJ,Morbi,2022-09-30 23:55:37.865294,,,11322,96,0,11223,569657,2022-09-30 23:55:37.864331,2022-09-30 23:55:37.865670,,,1274589,11031,1262704,0,45235647
2022-09-30,GJ,Narmada,2022-09-30 23:55:37.865294,,,6645,15,0,6627,406619,2022-09-30 23:55:37.864331,2022-09-30 23:55:37.865670,,,1274589,11031,1262704,0,45235647
2022-09-30,GJ,Navsari,2022-09-30 23:55:37.865294,,,12773,42,0,12720,747860,2022-09-30 23:55:37.864331,2022-09-30 23:55:37.865670,,,1274589,11031,1262704,0,45235647
2022-09-30,GJ,Panchmahal,2022-09-30 23:55:37.865294,,,13765,83,0,13678,827868,2022-09-30 23:55:37.864331,2022-09-30 23:55:37.865670,,,1274589,11031,1262704,0,45235647
2022-09-30,GJ,Patan,2022-09-30 23:55:37.865294,,,16996,129,0,16864,840933,2022-09-30 23:55:37.864331,2022-09-30 23:55:37.865670,,,1274589,11031,1262704,0,45235647
2022-09-30,GJ,Porbandar,2022-09-30 23:55:37.865294,,,4497,25,0,4471,421463,2022-09-30 23:55:37.864331,2022-09-30 23:55:37.865670,,,1274589,11031,1262704,0,45235647
2022-09-30,GJ,Rajkot,2022-09-30 23:55:37.865294,,,87324,806,0,86476,2843098,2022-09-30 23:55:37.864331,2022-09-30 23:55:37.865670,,,1274589,11031,1262704,0,45235647
2022-09-30,GJ,Sabarkantha,2022-09-30 23:55:37.865294,,,12388,163,0,12214,790181,2022-09-30 23:55:37.864331,2022-09-30 23:55:37.865670,,,1274589,11031,1262704,0,45235647
2022-09-30,GJ,Surat,2022-09-30 23:55:37.865294,,,211468,2082,0,209170,8447347,2022-09-30 23:55:37.864331,2022-09-30 23:55:37.865670,,,1274589,11031,1262704,0,45235647
2022-09-30,GJ,Surendranagar,2022-09-30 23:55:37.865294,,,10326,139,0,10186,810520,2022-09-30 23:55:37.864331,2022-09-30 23:55:37.865670,,,1274589,11031,1262704,0,45235647
2022-09-30,GJ,Tapi,2022-09-30 23:55:37.865294,,,5956,32,0,5916,433495,2022-09-30 23:55:37.864331,2022-09-30 23:55:37.865670,,,1274589,11031,1262704,0,45235647
2022-09-30,GJ,Vadodara,2022-09-30 23:55:37.865294,,,146084,921,0,145049,2773360,2022-09-30 23:55:37.864331,2022-09-30 23:55:37.865670,,,1274589,11031,1262704,0,45235647
2022-09-30,GJ,Valsad,2022-09-30 23:55:37.865294,,,14002,93,0,13886,955300,2022-09-30 23:55:37.864331,2022-09-30 23:55:37.865670,,,1274589,11031,1262704,0,45235647
