Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-09-30,TN,522.0,0.0,533.0,0.0,3986,13388,38301,3041,3736.0,2.0,3535.0,95285.0,48009.0,186220.0,712284.0,Airport Quarantine,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,,,0,0,0,,0,0,0,0,2022-10-01 14:17:51.154448,75695000,,,,3583104,38046,3539562,69409907,61114676,56954921,8779628,0,0,0
2022-09-30,TN,522.0,0.0,533.0,0.0,3986,13388,38301,3041,3736.0,2.0,3535.0,95285.0,48009.0,186220.0,712284.0,Ariyalur,0.0,0.0,0.0,,2.0,7.0,18.0,6,12.0,0.0,7.0,,70.0,128.0,18373.0,752481,,,,20249.0,267.0,19965.0,,701167,712168,185635,0,2022-10-01 14:17:51.154448,75695000,,,,3583104,38046,3539562,69409907,61114676,56954921,8779628,0,0.0,0.0
2022-09-30,TN,522.0,0.0,533.0,0.0,3986,13388,38301,3041,3736.0,2.0,3535.0,95285.0,48009.0,186220.0,712284.0,Chengalpattu,0.0,0.0,0.0,,37.0,70.0,383.0,259,336.0,0.0,324.0,,746.0,4766.0,9961.0,2556244,,,,252582.0,2660.0,249490.0,,1852490,1553663,218227,0,2022-10-01 14:17:51.154448,75695000,,,,3583104,38046,3539562,69409907,61114676,56954921,8779628,0,0.0,0.0
2022-09-30,TN,522.0,0.0,533.0,0.0,3986,13388,38301,3041,3736.0,2.0,3535.0,95285.0,48009.0,186220.0,712284.0,Chennai,0.0,0.0,0.0,,222.0,2517.0,1425.0,708,661.0,1.0,665.0,,6021.0,20778.0,24237.0,7100000,,,,790391.0,9070.0,778939.0,,6299512,5453668,706584,0,2022-10-01 14:17:51.154448,75695000,,,,3583104,38046,3539562,69409907,61114676,56954921,8779628,0,0.0,0.0
2022-09-30,TN,522.0,0.0,533.0,0.0,3986,13388,38301,3041,3736.0,2.0,3535.0,95285.0,48009.0,186220.0,712284.0,Coimbatore,0.0,0.0,0.0,,191.0,361.0,786.0,410,232.0,0.0,284.0,,981.0,9218.0,19307.0,3472578,,,,340352.0,2618.0,337401.0,,3238178,2918267,287020,0,2022-10-01 14:17:51.154448,75695000,,,,3583104,38046,3539562,69409907,61114676,56954921,8779628,0,0.0,0.0
2022-09-30,TN,522.0,0.0,533.0,0.0,3986,13388,38301,3041,3736.0,2.0,3535.0,95285.0,48009.0,186220.0,712284.0,Cuddalore,0.0,0.0,0.0,,7.0,291.0,4118.0,63,39.0,0.0,26.0,,349.0,3144.0,51543.0,2600880,,,,75819.0,896.0,74849.0,,2413117,2352236,498464,0,2022-10-01 14:17:51.154448,75695000,,,,3583104,38046,3539562,69409907,61114676,56954921,8779628,0,0.0,0.0
2022-09-30,TN,522.0,0.0,533.0,0.0,3986,13388,38301,3041,3736.0,2.0,3535.0,95285.0,48009.0,186220.0,712284.0,Dharmapuri,0.0,0.0,0.0,,7.0,232.0,1338.0,11,16.0,0.0,11.0,,116.0,6317.0,28115.0,1502900,,,,36822.0,283.0,36519.0,,1199080,1091112,184861,0,2022-10-01 14:17:51.154448,75695000,,,,3583104,38046,3539562,69409907,61114676,56954921,8779628,0,0.0,0.0
2022-09-30,TN,522.0,0.0,533.0,0.0,3986,13388,38301,3041,3736.0,2.0,3535.0,95285.0,48009.0,186220.0,712284.0,Dindigul,0.0,0.0,0.0,,10.0,16.0,116.0,64,69.0,0.0,67.0,,284.0,6401.0,16387.0,2161367,,,,39021.0,665.0,38278.0,,1939989,1890997,289635,0,2022-10-01 14:17:51.154448,75695000,,,,3583104,38046,3539562,69409907,61114676,56954921,8779628,0,0.0,0.0
2022-09-30,TN,522.0,0.0,533.0,0.0,3986,13388,38301,3041,3736.0,2.0,3535.0,95285.0,48009.0,186220.0,712284.0,Erode,0.0,0.0,0.0,,128.0,571.0,842.0,157,111.0,0.0,113.0,,560.0,5809.0,19282.0,2259608,,,,136258.0,734.0,135341.0,,1806199,1667400,217644,0,2022-10-01 14:17:51.154448,75695000,,,,3583104,38046,3539562,69409907,61114676,56954921,8779628,0,0.0,0.0
2022-09-30,TN,522.0,0.0,533.0,0.0,3986,13388,38301,3041,3736.0,2.0,3535.0,95285.0,48009.0,186220.0,712284.0,Kallakurichi,0.0,0.0,0.0,,67.0,33.0,122.0,2,5.0,0.0,9.0,,358.0,1348.0,14375.0,1370281,,,,36935.0,215.0,36713.0,,1220306,1287259,169314,0,2022-10-01 14:17:51.154448,75695000,,,,3583104,38046,3539562,69409907,61114676,56954921,8779628,0,0.0,0.0
2022-09-30,TN,522.0,0.0,533.0,0.0,3986,13388,38301,3041,3736.0,2.0,3535.0,95285.0,48009.0,186220.0,712284.0,Kancheepuram,0.0,0.0,0.0,,183.0,197.0,1694.0,66,94.0,0.0,76.0,,2902.0,1814.0,15261.0,1166401,,,,98088.0,1303.0,96735.0,,930229,748626,128795,0,2022-10-01 14:17:51.154448,75695000,,,,3583104,38046,3539562,69409907,61114676,56954921,8779628,0,0.0,0.0
2022-09-30,TN,522.0,0.0,533.0,0.0,3986,13388,38301,3041,3736.0,2.0,3535.0,95285.0,48009.0,186220.0,712284.0,Kanyakumari,0.0,0.0,0.0,,560.0,73.0,237.0,162,171.0,1.0,174.0,,2221.0,2830.0,14891.0,1863178,,,,89997.0,1086.0,88692.0,,1396521,1185390,206019,0,2022-10-01 14:17:51.154448,75695000,,,,3583104,38046,3539562,69409907,61114676,56954921,8779628,0,0.0,0.0
2022-09-30,TN,522.0,0.0,533.0,0.0,3986,13388,38301,3041,3736.0,2.0,3535.0,95285.0,48009.0,186220.0,712284.0,Karur,0.0,0.0,0.0,,2.0,3701.0,535.0,31,13.0,0.0,15.0,,87.0,3758.0,17367.0,1076588,,,,30253.0,372.0,29859.0,,909738,907478,203436,0,2022-10-01 14:17:51.154448,75695000,,,,3583104,38046,3539562,69409907,61114676,56954921,8779628,0,0.0,0.0
