Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-30,OR,Angul,,,,48159,419,0,47737,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Balasore,,,,49829,365,0,49390,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Bargarh,,,,35582,353,0,35181,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Bhadrak,,,,29838,177,0,29646,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Balangir,,,,30163,131,0,30007,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Boudh,,,,15166,113,0,15040,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Cuttack,,,,117830,915,0,116762,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Deogarh,,,,8864,53,0,8801,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Dhenkanal,,,,22462,265,0,22195,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Gajapati,,,,13492,83,0,13377,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Ganjam,,,,36976,513,0,36439,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Jagatsinghpur,,,,32620,346,0,32241,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Jajpur,,,,51169,202,0,50924,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Jharsuguda,,,,29073,182,0,28891,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Kalahandi,,,,29859,220,0,29607,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Kandhamal,,,,14059,96,0,13958,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Kendrapara,,,,28366,276,0,28076,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Kendujhar,,,,24627,196,0,24414,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Khordha,,,,256195,1768,0,254243,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Koraput,,,,24060,84,0,23967,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Malkangiri,,,,12895,48,0,12844,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Mayurbhanj,,,,50781,308,0,50428,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Nabarangapur,,,,28273,93,0,28168,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Nayagarh,,,,29480,228,0,29221,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Nuapada,,,,27535,91,0,27421,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Puri,,,,50905,490,0,50339,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Rayagada,,,,25338,177,0,25131,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Sambalpur,,,,44967,248,0,44652,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Subarnapur,,,,17359,63,0,17271,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
2022-09-30,OR,Sundargarh,,,,98614,689,0,97760,,2022-09-30 23:55:48.750686,2022-09-30 23:55:48.751606,,,1334090,9193,1323646,0,33576833
