Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-01,OR,Angul,,,,48112,419,0,47677,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Balasore,,,,49451,361,0,48987,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Bargarh,,,,34924,353,0,34307,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Bhadrak,,,,29712,175,0,29453,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Balangir,,,,29333,131,0,29061,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Boudh,,,,14825,113,0,14620,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Cuttack,,,,116539,910,0,115334,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Deogarh,,,,8684,53,0,8583,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Dhenkanal,,,,22417,265,0,22131,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Gajapati,,,,13280,83,0,13163,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Ganjam,,,,36817,513,0,36293,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Jagatsinghpur,,,,32416,344,0,32029,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Jajpur,,,,50760,200,0,50448,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Jharsuguda,,,,28838,182,0,28550,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Kalahandi,,,,29061,219,0,28664,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Kandhamal,,,,13761,95,0,13525,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Kendrapara,,,,28184,274,0,27862,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Kendujhar,,,,24456,193,0,24211,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Khordha,,,,252635,1754,0,249778,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Koraput,,,,23813,84,0,23646,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Malkangiri,,,,12883,48,0,12830,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Mayurbhanj,,,,49843,308,0,49129,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Nabarangapur,,,,27631,91,0,27443,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Nayagarh,,,,28883,227,0,28569,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Nuapada,,,,27014,91,0,26838,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Puri,,,,50532,489,0,49993,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Rayagada,,,,25062,174,0,24846,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Sambalpur,,,,43719,247,0,43076,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Subarnapur,,,,16972,62,0,16748,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
2022-08-01,OR,Sundargarh,,,,94619,682,0,92529,,2022-08-01 23:55:52.869568,2022-08-01 23:55:52.870450,,,1313942,9141,1298872,0,32662418
