,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-09,RJ,Ajmer,,,,49736,446,49286,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
1,2022-05-09,RJ,Alwar,,,,84504,320,84159,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
2,2022-05-09,RJ,Banswara,,,,14765,106,14657,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
3,2022-05-09,RJ,Baran,,,,15249,64,15185,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
4,2022-05-09,RJ,Barmer,,,,21454,205,21249,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
5,2022-05-09,RJ,Bharatpur,,,,31451,272,31178,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
6,2022-05-09,RJ,Bhilwara,,,,38181,162,38017,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
7,2022-05-09,RJ,Bikaner,,,,49910,586,49320,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
8,2022-05-09,RJ,BSF Camp,,,,,,,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
9,2022-05-09,RJ,Bundi,,,,9715,55,9660,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
10,2022-05-09,RJ,Chittorgarh,,,,29377,140,29237,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
11,2022-05-09,RJ,Churu,,,,20819,114,20705,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
12,2022-05-09,RJ,Dausa,,,,15790,80,15699,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
13,2022-05-09,RJ,Dholpur,,,,13905,49,13754,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
14,2022-05-09,RJ,Dungarpur,,,,25497,134,25363,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
15,2022-05-09,RJ,Evacuees,,,,,,,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
16,2022-05-09,RJ,Ganganagar,,,,28139,158,27980,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
17,2022-05-09,RJ,Hanumangarh,,,,22518,114,22402,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
18,2022-05-09,RJ,Italians,,,,,,,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
19,2022-05-09,RJ,Jaipur,,,,275289,2112,272759,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
20,2022-05-09,RJ,Jaisalmer,,,,17036,68,16968,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
21,2022-05-09,RJ,Jalore,,,,10545,78,10467,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
22,2022-05-09,RJ,Jhalawar,,,,17709,207,17500,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
23,2022-05-09,RJ,Jhunjhunu,,,,19158,181,18977,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
24,2022-05-09,RJ,Jodhpur,,,,141100,1164,139932,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
25,2022-05-09,RJ,Karauli,,,,8968,84,8884,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
26,2022-05-09,RJ,Kota,,,,70097,477,69615,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
27,2022-05-09,RJ,Nagaur,,,,23646,200,23443,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
28,2022-05-09,RJ,Other State,,,,,,,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
29,2022-05-09,RJ,Pali,,,,35853,298,35552,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
30,2022-05-09,RJ,Pratapgarh,,,,11874,65,11809,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
31,2022-05-09,RJ,Rajsamand,,,,23029,178,22848,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
32,2022-05-09,RJ,Sawai Madhopur,,,,15804,66,15737,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
33,2022-05-09,RJ,Sikar,,,,38067,366,37694,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
34,2022-05-09,RJ,Sirohi,,,,17212,88,17123,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
35,2022-05-09,RJ,Tonk,,,,13301,102,13199,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
36,2022-05-09,RJ,Udaipur,,,,74288,775,73509,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
37,2022-05-09,RJ,Unknown,,,,0,0,0,,2022-05-10 13:03:17.206928,,,,1284323,9553,1274165,19732313,0,0
