,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-03,TN,Ariyalur,,,,20254,267,19971,,2022-10-13T14:29:22.523901+05:30,,,,3584563,38047,3541177,69466844,0,0
1,2022-10-03,TN,Chengalpattu,,,,252765,2660,249716,,2022-10-13T14:29:22.523901+05:30,,,,3584563,38047,3541177,69466844,0,0
2,2022-10-03,TN,Chennai,,,,790807,9070,779393,,2022-10-13T14:29:22.523901+05:30,,,,3584563,38047,3541177,69466844,0,0
3,2022-10-03,TN,Coimbatore,,,,340490,2618,337538,,2022-10-13T14:29:22.523901+05:30,,,,3584563,38047,3541177,69466844,0,0
4,2022-10-03,TN,Cuddalore,,,,75854,896,74872,,2022-10-13T14:29:22.523901+05:30,,,,3584563,38047,3541177,69466844,0,0
5,2022-10-03,TN,Dharmapuri,,,,36838,283,36528,,2022-10-13T14:29:22.523901+05:30,,,,3584563,38047,3541177,69466844,0,0
6,2022-10-03,TN,Dindigul,,,,39071,665,38317,,2022-10-13T14:29:22.523901+05:30,,,,3584563,38047,3541177,69466844,0,0
7,2022-10-03,TN,Erode,,,,136326,734,135420,,2022-10-13T14:29:22.523901+05:30,,,,3584563,38047,3541177,69466844,0,0
8,2022-10-03,TN,Kallakurichi,,,,36937,215,36719,,2022-10-13T14:29:22.523901+05:30,,,,3584563,38047,3541177,69466844,0,0
9,2022-10-03,TN,Kancheepuram,,,,98146,1303,96808,,2022-10-13T14:29:22.523901+05:30,,,,3584563,38047,3541177,69466844,0,0
10,2022-10-03,TN,Kanyakumari,,,,90105,1086,88806,,2022-10-13T14:29:22.523901+05:30,,,,3584563,38047,3541177,69466844,0,0
11,2022-10-03,TN,Karur,,,,30266,372,29870,,2022-10-13T14:29:22.523901+05:30,,,,3584563,38047,3541177,69466844,0,0
12,2022-10-03,TN,Krishnagiri,,,,62325,372,61775,,2022-10-13T14:29:22.523901+05:30,,,,3584563,38047,3541177,69466844,0,0
13,2022-10-03,TN,Madurai,,,,93142,1236,91833,,2022-10-13T14:29:22.523901+05:30,,,,3584563,38047,3541177,69466844,0,0
14,2022-10-03,TN,Mayiladuthurai,,,,27401,330,27016,,2022-10-13T14:29:22.523901+05:30,,,,3584563,38047,3541177,69466844,0,0
15,2022-10-03,TN,Nagapattinam,,,,26005,375,25608,,2022-10-13T14:29:22.523901+05:30,,,,3584563,38047,3541177,69466844,0,0
16,2022-10-03,TN,Namakkal,,,,69753,534,69166,,2022-10-13T14:29:22.523901+05:30,,,,3584563,38047,3541177,69466844,0,0
17,2022-10-03,TN,Nilgiris,,,,42878,226,42612,,2022-10-13T14:29:22.523901+05:30,,,,3584563,38047,3541177,69466844,0,0
18,2022-10-03,TN,Perambalur,,,,14920,249,14638,,2022-10-13T14:29:22.523901+05:30,,,,3584563,38047,3541177,69466844,0,0
19,2022-10-03,TN,Pudukkottai,,,,35256,426,34802,,2022-10-13T14:29:22.523901+05:30,,,,3584563,38047,3541177,69466844,0,0
20,2022-10-03,TN,Ramanathapuram,,,,25004,369,24620,,2022-10-13T14:29:22.523901+05:30,,,,3584563,38047,3541177,69466844,0,0
21,2022-10-03,TN,Ranipet,,,,56534,787,55683,,2022-10-13T14:29:22.523901+05:30,,,,3584563,38047,3541177,69466844,0,0
22,2022-10-03,TN,Salem,,,,131647,1764,129732,,2022-10-13T14:29:22.523901+05:30,,,,3584563,38047,3541177,69466844,0,0
23,2022-10-03,TN,Sivaganga,,,,25141,219,24871,,2022-10-13T14:29:22.523901+05:30,,,,3584563,38047,3541177,69466844,0,0
24,2022-10-03,TN,Tenkasi,,,,33936,490,33401,,2022-10-13T14:29:22.523901+05:30,,,,3584563,38047,3541177,69466844,0,0
25,2022-10-03,TN,Thanjavur,,,,93539,1041,92447,,2022-10-13T14:29:22.523901+05:30,,,,3584563,38047,3541177,69466844,0,0
26,2022-10-03,TN,Theni,,,,51848,533,51300,,2022-10-13T14:29:22.523901+05:30,,,,3584563,38047,3541177,69466844,0,0
