,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-03,RJ,Ajmer,,,,51136,452,50645,845167,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
1,2022-10-03,RJ,Alwar,,,,87328,323,86973,1699387,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
2,2022-10-03,RJ,Banswara,,,,14971,107,14862,333248,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
3,2022-10-03,RJ,Baran,,,,15364,65,15296,259853,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
4,2022-10-03,RJ,Barmer,,,,21551,206,21345,410617,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
5,2022-10-03,RJ,Bharatpur,,,,32597,275,32322,496942,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
6,2022-10-03,RJ,Bhilwara,,,,38836,162,38671,532963,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
7,2022-10-03,RJ,Bikaner,,,,51088,594,50481,806473,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
8,2022-10-03,RJ,Bundi,,,,9890,55,9830,244541,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
9,2022-10-03,RJ,Chittorgarh,,,,30202,140,30053,477925,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
10,2022-10-03,RJ,Churu,,,,21040,116,20924,451149,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
11,2022-10-03,RJ,Dausa,,,,16754,89,16660,330045,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
12,2022-10-03,RJ,Dholpur,,,,14097,49,14048,301334,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
13,2022-10-03,RJ,Dungarpur,,,,25891,134,25756,340788,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
14,2022-10-03,RJ,Ganganagar,,,,28231,161,28068,433139,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
15,2022-10-03,RJ,Hanumangarh,,,,22632,117,22515,503600,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
16,2022-10-03,RJ,Jaipur,,,,284594,2133,282421,3616348,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
17,2022-10-03,RJ,Jaisalmer,,,,17264,68,17196,248047,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
18,2022-10-03,RJ,Jalore,,,,10775,78,10696,459760,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
19,2022-10-03,RJ,Jhalawar,,,,17965,215,17748,445329,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
20,2022-10-03,RJ,Jhunjhunu,,,,19190,182,19008,525596,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
21,2022-10-03,RJ,Jodhpur,,,,143677,1164,142482,1471307,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
22,2022-10-03,RJ,Karauli,,,,9002,89,8912,261473,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
23,2022-10-03,RJ,Kota,,,,70654,478,70130,1187919,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
24,2022-10-03,RJ,Nagaur,,,,24358,201,24153,680201,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
25,2022-10-03,RJ,Pali,,,,36148,299,35843,498601,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
26,2022-10-03,RJ,Pratapgarh,,,,12390,66,12314,306727,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
27,2022-10-03,RJ,Rajsamand,,,,23601,178,23409,314379,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
28,2022-10-03,RJ,Sawai Madhopur,,,,16008,69,15938,302821,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
29,2022-10-03,RJ,Sikar,,,,38628,369,38253,539670,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
30,2022-10-03,RJ,Sirohi,,,,17728,89,17629,334050,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
31,2022-10-03,RJ,Tonk,,,,13375,104,13271,349268,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
32,2022-10-03,RJ,Udaipur,,,,75940,775,75144,956851,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
33,2022-10-03,RJ,Other state/,,,,337,39,298,6012,2022-10-04T14:08:32.587454+05:30,,,,1313242,9641,1303294,20971530,0,0
