,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-10-28,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
1,2023-10-28,TT,Andhra Pradesh,,,,2340677,14733,2325943,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
2,2023-10-28,TT,Arunachal Pradesh,,,,67049,296,66753,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
3,2023-10-28,TT,Assam,,,,746164,8035,738125,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
4,2023-10-28,TT,Bihar,,,,855267,12314,842953,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
5,2023-10-28,TT,Chandigarh,,,,100697,1185,99512,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
6,2023-10-28,TT,Chhattisgarh,,,,1187697,14190,1173507,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
7,2023-10-28,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
8,2023-10-28,TT,Delhi,,,,2041096,26666,2014419,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
9,2023-10-28,TT,Goa,,,,263370,4014,259353,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
10,2023-10-28,TT,Gujarat,,,,1291432,11079,1280343,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
11,2023-10-28,TT,Haryana,,,,1078956,10779,1068176,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
12,2023-10-28,TT,Himachal Pradesh,,,,322942,4245,318697,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
13,2023-10-28,TT,Jammu and Kashmir,,,,482034,4792,477242,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
14,2023-10-28,TT,Jharkhand,,,,443831,5334,438497,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
15,2023-10-28,TT,Karnataka,,,,4088896,40359,4048531,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
16,2023-10-28,TT,Kerala,,,,6907390,72043,6835325,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
17,2023-10-28,TT,Ladakh,,,,29603,231,29372,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
18,2023-10-28,TT,Lakshadweep,,,,11415,52,11363,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
19,2023-10-28,TT,Maharashtra,,,,8171879,148562,8023265,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
20,2023-10-28,TT,Manipur,,,,140034,2149,137885,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
21,2023-10-28,TT,Meghalaya,,,,96989,1628,95361,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
22,2023-10-28,TT,Mizoram,,,,239562,734,238828,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
23,2023-10-28,TT,Madhya Pradesh,,,,1056554,10786,1045767,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
24,2023-10-28,TT,Nagaland,,,,36033,782,35251,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
25,2023-10-28,TT,Odisha,,,,1348432,9215,1339163,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
26,2023-10-28,TT,Puducherry,,,,177548,1981,175567,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
27,2023-10-28,TT,Punjab,,,,793669,20569,773100,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
28,2023-10-28,TT,Rajasthan,,,,1326466,9736,1316730,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
29,2023-10-28,TT,Sikkim,,,,44931,501,44428,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
30,2023-10-28,TT,Tamil Nadu,,,,3610716,38081,3572624,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
31,2023-10-28,TT,Telangana,,,,844471,4111,840357,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
32,2023-10-28,TT,Tripura,,,,108495,942,107553,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
33,2023-10-28,TT,Uttar Pradesh,,,,2145486,23713,2121715,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
34,2023-10-28,TT,Uttarakhand,,,,452587,7768,444818,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
35,2023-10-28,TT,West Bengal,,,,2126503,21555,2104878,,,2023-10-28 17:59:45.946401,,,,45001176,533293,44467626,935844645,2206774676
