Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-03-13,AS,0,0,2,0,513,3893,275,161,10.0,0.0,70.0,,21972.0,165191.0,9174.0,Airport Quarantine,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-03-14 23:55:26.282642,34293000,,,,724171,6639,716168,,23427614,19927351,274669,1347,1347.0,0.0
2022-03-13,AS,0,0,2,0,513,3893,275,161,10.0,0.0,70.0,,21972.0,165191.0,9174.0,Baksa,,,,,2,60,1,,,,,,952.0,7667.0,118.0,953773,,,,,,,,656528,528626,3214,0,2022-03-14 23:55:26.282642,34293000,,,,724171,6639,716168,,23427614,19927351,274669,1347,1347.0,0.0
2022-03-13,AS,0,0,2,0,513,3893,275,161,10.0,0.0,70.0,,21972.0,165191.0,9174.0,Barpeta,,,,,4,31,1,,,,,,907.0,5256.0,789.0,1693190,,,,,,,,1249797,1184501,15234,0,2022-03-14 23:55:26.282642,34293000,,,,724171,6639,716168,,23427614,19927351,274669,1347,1347.0,0.0
2022-03-13,AS,0,0,2,0,513,3893,275,161,10.0,0.0,70.0,,21972.0,165191.0,9174.0,Biswanath,,,,,0,5,0,,,,,,812.0,5508.0,89.0,612491,,,,,,,,533704,408600,3917,0,2022-03-14 23:55:26.282642,34293000,,,,724171,6639,716168,,23427614,19927351,274669,1347,1347.0,0.0
2022-03-13,AS,0,0,2,0,513,3893,275,161,10.0,0.0,70.0,,21972.0,165191.0,9174.0,Bongaigaon,,,,,13,73,0,,,,,,237.0,1948.0,144.0,732639,,,,,,,,558481,487280,6771,0,2022-03-14 23:55:26.282642,34293000,,,,724171,6639,716168,,23427614,19927351,274669,1347,1347.0,0.0
2022-03-13,AS,0,0,2,0,513,3893,275,161,10.0,0.0,70.0,,21972.0,165191.0,9174.0,Cachar,,,,,60,491,6,,,,,,1779.0,18288.0,525.0,1736319,,,,,,,,1258762,1194159,13062,0,2022-03-14 23:55:26.282642,34293000,,,,724171,6639,716168,,23427614,19927351,274669,1347,1347.0,0.0
2022-03-13,AS,0,0,2,0,513,3893,275,161,10.0,0.0,70.0,,21972.0,165191.0,9174.0,Charaideo,,,,,0,6,0,,,,,,196.0,1973.0,103.0,0,,,,,,,,355335,273066,2667,0,2022-03-14 23:55:26.282642,34293000,,,,724171,6639,716168,,23427614,19927351,274669,1347,1347.0,0.0
2022-03-13,AS,0,0,2,0,513,3893,275,161,10.0,0.0,70.0,,21972.0,165191.0,9174.0,Chirang,,,,,2,0,0,,,,,,341.0,2108.0,76.0,481818,,,,,,,,336128,257955,3849,0,2022-03-14 23:55:26.282642,34293000,,,,724171,6639,716168,,23427614,19927351,274669,1347,1347.0,0.0
2022-03-13,AS,0,0,2,0,513,3893,275,161,10.0,0.0,70.0,,21972.0,165191.0,9174.0,Darrang,,,,,2,17,0,,,,,,432.0,4900.0,215.0,908090,,,,,,,,684858,562158,6444,0,2022-03-14 23:55:26.282642,34293000,,,,724171,6639,716168,,23427614,19927351,274669,1347,1347.0,0.0
2022-03-13,AS,0,0,2,0,513,3893,275,161,10.0,0.0,70.0,,21972.0,165191.0,9174.0,Dhemaji,,,,,0,6,0,,,,,,640.0,3536.0,65.0,688077,,,,,,,,503722,393015,2735,0,2022-03-14 23:55:26.282642,34293000,,,,724171,6639,716168,,23427614,19927351,274669,1347,1347.0,0.0
2022-03-13,AS,0,0,2,0,513,3893,275,161,10.0,0.0,70.0,,21972.0,165191.0,9174.0,Dhubri,,,,,25,241,0,,,,,,1032.0,9584.0,208.0,1948632,,,,,,,,1105109,960355,10331,0,2022-03-14 23:55:26.282642,34293000,,,,724171,6639,716168,,23427614,19927351,274669,1347,1347.0,0.0
2022-03-13,AS,0,0,2,0,513,3893,275,161,10.0,0.0,70.0,,21972.0,165191.0,9174.0,Dibrugarh,,,,,30,259,54,,,,,,784.0,7020.0,784.0,1327748,,,,,,,,1046771,892549,16952,0,2022-03-14 23:55:26.282642,34293000,,,,724171,6639,716168,,23427614,19927351,274669,1347,1347.0,0.0
2022-03-13,AS,0,0,2,0,513,3893,275,161,10.0,0.0,70.0,,21972.0,165191.0,9174.0,Dima Hasao,,,,,9,2,0,,,,,,300.0,1023.0,114.0,213529,,,,,,,,147865,111773,3168,0,2022-03-14 23:55:26.282642,34293000,,,,724171,6639,716168,,23427614,19927351,274669,1347,1347.0,0.0
2022-03-13,AS,0,0,2,0,513,3893,275,161,10.0,0.0,70.0,,21972.0,165191.0,9174.0,Goalpara,,,,,7,43,0,,,,,,743.0,6541.0,181.0,1008959,,,,,,,,763305,640276,5050,0,2022-03-14 23:55:26.282642,34293000,,,,724171,6639,716168,,23427614,19927351,274669,1347,1347.0,0.0
