Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-03-13,JH,15,0,45,0,4085,19957,564,364,396.0,0.0,414.0,,57639.0,251678.0,7269.0,Bokaro,,,,,28,74,5,,,,,,1755.0,7741.0,403.0,2061918,,,,,,,,1557352,941364,18536,0,2022-03-14 11:55:23.754707,37403000,,,,434948,5315,429418,,22344739,14950001,239327,0,0.0,0.0
2022-03-13,JH,15,0,45,0,4085,19957,564,364,396.0,0.0,414.0,,57639.0,251678.0,7269.0,Chatra,,,,,91,287,5,,,,,,1440.0,3895.0,64.0,1042304,,,,,,,,649868,379341,4294,0,2022-03-14 11:55:23.754707,37403000,,,,434948,5315,429418,,22344739,14950001,239327,0,0.0,0.0
2022-03-13,JH,15,0,45,0,4085,19957,564,364,396.0,0.0,414.0,,57639.0,251678.0,7269.0,Deoghar,,,,,158,493,29,,,,,,2399.0,8942.0,725.0,1491879,,,,,,,,963138,630089,10916,0,2022-03-14 11:55:23.754707,37403000,,,,434948,5315,429418,,22344739,14950001,239327,0,0.0,0.0
2022-03-13,JH,15,0,45,0,4085,19957,564,364,396.0,0.0,414.0,,57639.0,251678.0,7269.0,Dhanbad,,,,,309,1324,46,,,,,,2960.0,11157.0,463.0,2682662,,,,,,,,1609756,1100714,20253,0,2022-03-14 11:55:23.754707,37403000,,,,434948,5315,429418,,22344739,14950001,239327,0,0.0,0.0
2022-03-13,JH,15,0,45,0,4085,19957,564,364,396.0,0.0,414.0,,57639.0,251678.0,7269.0,Dumka,,,,,71,427,35,,,,,,2304.0,13361.0,239.0,1321096,,,,,,,,945142,664024,8752,0,2022-03-14 11:55:23.754707,37403000,,,,434948,5315,429418,,22344739,14950001,239327,0,0.0,0.0
2022-03-13,JH,15,0,45,0,4085,19957,564,364,396.0,0.0,414.0,,57639.0,251678.0,7269.0,East Singhbhum,,,,,98,729,61,,,,,,911.0,6515.0,790.0,2291032,,,,,,,,1744283,1329101,29606,0,2022-03-14 11:55:23.754707,37403000,,,,434948,5315,429418,,22344739,14950001,239327,0,0.0,0.0
2022-03-13,JH,15,0,45,0,4085,19957,564,364,396.0,0.0,414.0,,57639.0,251678.0,7269.0,Garhwa,,,,,224,207,2,,,,,,3762.0,5733.0,151.0,1322387,,,,,,,,848271,499397,3972,0,2022-03-14 11:55:23.754707,37403000,,,,434948,5315,429418,,22344739,14950001,239327,0,0.0,0.0
2022-03-13,JH,15,0,45,0,4085,19957,564,364,396.0,0.0,414.0,,57639.0,251678.0,7269.0,Giridih,,,,,373,1292,23,,,,,,4364.0,12661.0,241.0,2445203,,,,,,,,1442966,917154,9310,0,2022-03-14 11:55:23.754707,37403000,,,,434948,5315,429418,,22344739,14950001,239327,0,0.0,0.0
2022-03-13,JH,15,0,45,0,4085,19957,564,364,396.0,0.0,414.0,,57639.0,251678.0,7269.0,Godda,,,,,181,1263,8,,,,,,2080.0,14432.0,128.0,1311382,,,,,,,,834001,604963,7487,0,2022-03-14 11:55:23.754707,37403000,,,,434948,5315,429418,,22344739,14950001,239327,0,0.0,0.0
2022-03-13,JH,15,0,45,0,4085,19957,564,364,396.0,0.0,414.0,,57639.0,251678.0,7269.0,Gumla,,,,,148,2119,2,,,,,,1832.0,18858.0,558.0,1025656,,,,,,,,733693,502408,9829,0,2022-03-14 11:55:23.754707,37403000,,,,434948,5315,429418,,22344739,14950001,239327,0,0.0,0.0
2022-03-13,JH,15,0,45,0,4085,19957,564,364,396.0,0.0,414.0,,57639.0,251678.0,7269.0,Hazaribagh,,,,,198,1059,33,,,,,,3168.0,11531.0,324.0,1734005,,,,,,,,1140367,794079,10984,0,2022-03-14 11:55:23.754707,37403000,,,,434948,5315,429418,,22344739,14950001,239327,0,0.0,0.0
