,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-03-13,HR,Gurugram,,,,260097.0,1006.0,258726,,2022-03-13T23:55:37.641108+05:30,,,,984017.0,10586.0,972604 ,16818097,0,0
3,2022-03-13,HR,Faridabad,,,,126962.0,739.0,126143,,2022-03-13T23:55:37.641108+05:30,,,,984017.0,10586.0,972604 ,16818097,0,0
4,2022-03-13,HR,Hisar,,,,61961.0,1171.0,60750,,2022-03-13T23:55:37.641108+05:30,,,,984017.0,10586.0,972604 ,16818097,0,0
5,2022-03-13,HR,Sonipat,,,,58512.0,276.0,58163,,2022-03-13T23:55:37.641108+05:30,,,,984017.0,10586.0,972604 ,16818097,0,0
6,2022-03-13,HR,Karnal,,,,48159.0,596.0,47540,,2022-03-13T23:55:37.641108+05:30,,,,984017.0,10586.0,972604 ,16818097,0,0
7,2022-03-13,HR,Panipat,,,,36054.0,670.0,35376,,2022-03-13T23:55:37.641108+05:30,,,,984017.0,10586.0,972604 ,16818097,0,0
8,2022-03-13,HR,Panchkula,,,,44107.0,414.0,43669,,2022-03-13T23:55:37.641108+05:30,,,,984017.0,10586.0,972604 ,16818097,0,0
9,2022-03-13,HR,Ambala,,,,40750.0,542.0,40193,,2022-03-13T23:55:37.641108+05:30,,,,984017.0,10586.0,972604 ,16818097,0,0
10,2022-03-13,HR,Sirsa,,,,33362.0,538.0,32809,,2022-03-13T23:55:37.641108+05:30,,,,984017.0,10586.0,972604 ,16818097,0,0
11,2022-03-13,HR,Rohtak,,,,31812.0,534.0,31247,,2022-03-13T23:55:37.641108+05:30,,,,984017.0,10586.0,972604 ,16818097,0,0
12,2022-03-13,HR,Yamunanagar,,,,30609.0,455.0,30136,,2022-03-13T23:55:37.641108+05:30,,,,984017.0,10586.0,972604 ,16818097,0,0
13,2022-03-13,HR,Bhiwani,,,,26465.0,664.0,25752,,2022-03-13T23:55:37.641108+05:30,,,,984017.0,10586.0,972604 ,16818097,0,0
14,2022-03-13,HR,Kurukshetra,,,,26821.0,396.0,26417,,2022-03-13T23:55:37.641108+05:30,,,,984017.0,10586.0,972604 ,16818097,0,0
15,2022-03-13,HR,Mahendragarh,,,,24743.0,165.0,24571,,2022-03-13T23:55:37.641108+05:30,,,,984017.0,10586.0,972604 ,16818097,0,0
16,2022-03-13,HR,Jind,,,,24339.0,541.0,23792,,2022-03-13T23:55:37.641108+05:30,,,,984017.0,10586.0,972604 ,16818097,0,0
17,2022-03-13,HR,Rewari,,,,24589.0,224.0,24365,,2022-03-13T23:55:37.641108+05:30,,,,984017.0,10586.0,972604 ,16818097,0,0
18,2022-03-13,HR,Jhajjar,,,,23424.0,348.0,23060,,2022-03-13T23:55:37.641108+05:30,,,,984017.0,10586.0,972604 ,16818097,0,0
19,2022-03-13,HR,Fatehabad,,,,20051.0,498.0,19546,,2022-03-13T23:55:37.641108+05:30,,,,984017.0,10586.0,972604 ,16818097,0,0
20,2022-03-13,HR,Kaithal,,,,14222.0,370.0,13838,,2022-03-13T23:55:37.641108+05:30,,,,984017.0,10586.0,972604 ,16818097,0,0
21,2022-03-13,HR,Palwal,,,,13465.0,157.0,13294,,2022-03-13T23:55:37.641108+05:30,,,,984017.0,10586.0,972604 ,16818097,0,0
22,2022-03-13,HR,Charkhi Dadri,,,,7419.0,145.0,7270,,2022-03-13T23:55:37.641108+05:30,,,,984017.0,10586.0,972604 ,16818097,0,0
23,2022-03-13,HR,Nuh,,,,6094.0,137.0,5947,,2022-03-13T23:55:37.641108+05:30,,,,984017.0,10586.0,972604 ,16818097,0,0
