,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-28,CT,Other State,,,,852,131,721,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
1,2022-07-28,CT,Balod,,,,29820,412,29293,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
2,2022-07-28,CT,Baloda Bazar,,,,45860,498,45228,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
3,2022-07-28,CT,Balrampur,,,,22494,121,22345,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
4,2022-07-28,CT,Bametara,,,,22260,249,21892,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
5,2022-07-28,CT,Bastar,,,,24356,199,24087,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
6,2022-07-28,CT,Bijapur,,,,9814,58,9749,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
7,2022-07-28,CT,Bilaspur,,,,76824,1239,75395,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
8,2022-07-28,CT,Dakshin Bastar Dantewada,,,,12142,27,12108,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
9,2022-07-28,CT,Dhamtari,,,,31842,562,31180,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
10,2022-07-28,CT,Durg,,,,118203,1900,115812,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
11,2022-07-28,CT,Gariaband,,,,20601,196,20394,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
12,2022-07-28,CT,Janjgir Champa,,,,63958,864,62989,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
13,2022-07-28,CT,Jashpur,,,,31742,215,31406,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
14,2022-07-28,CT,Kabeerdham,,,,24997,269,24688,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
15,2022-07-28,CT,Kondagaon,,,,15928,102,15814,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
16,2022-07-28,CT,Korba,,,,63624,601,62845,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
17,2022-07-28,CT,Koriya,,,,29679,181,29460,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
18,2022-07-28,CT,Mahasamund,,,,33347,375,32813,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
19,2022-07-28,CT,Mungeli,,,,26174,170,25978,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
20,2022-07-28,CT,Narayanpur,,,,5001,14,4983,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
21,2022-07-28,CT,Raigarh,,,,73842,995,72644,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
22,2022-07-28,CT,Raipur,,,,196455,3250,192514,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
23,2022-07-28,CT,Rajnandgaon,,,,64142,547,63268,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
24,2022-07-28,CT,Sukma,,,,8987,21,8961,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
25,2022-07-28,CT,Surajpur,,,,32128,229,31858,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
26,2022-07-28,CT,Surguja,,,,38027,250,37675,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
27,2022-07-28,CT,Uttar Bastar Kanker,,,,28129,238,27843,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
28,2022-07-28,CT,Gaurela Pendra Marwahi,,,,13318,149,13114,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
29,2022-07-28,CT,Unknown,,,,0,0,0,,2022-07-29 15:29:50.467228,,,,1164546,14062,1147057,,0,0
