,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-28,OR,State Pool,,,,,,,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
1,2022-07-28,OR,Others,,,,,,,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
2,2022-07-28,OR,Angul,,,,48109,419,47667,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
3,2022-07-28,OR,Balangir,,,,29231,131,28978,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
4,2022-07-28,OR,Balasore,,,,49396,361,48921,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
5,2022-07-28,OR,Bargarh,,,,34760,353,34230,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
6,2022-07-28,OR,Bhadrak,,,,29666,174,29413,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
7,2022-07-28,OR,Boudh,,,,14751,113,14598,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
8,2022-07-28,OR,Cuttack,,,,116360,910,115070,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
9,2022-07-28,OR,Deogarh,,,,8654,53,8569,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
10,2022-07-28,OR,Dhenkanal,,,,22409,265,22127,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
11,2022-07-28,OR,Gajapati,,,,13254,83,13142,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
12,2022-07-28,OR,Ganjam,,,,36817,513,36285,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
13,2022-07-28,OR,Jagatsinghpur,,,,32388,344,31994,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
14,2022-07-28,OR,Jajpur,,,,50696,200,50328,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
15,2022-07-28,OR,Jharsuguda,,,,28766,182,28520,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
16,2022-07-28,OR,Kalahandi,,,,28928,219,28588,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
17,2022-07-28,OR,Kandhamal,,,,13685,95,13488,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
18,2022-07-28,OR,Kendrapara,,,,28159,274,27839,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
19,2022-07-28,OR,Kendujhar,,,,24410,193,24162,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
20,2022-07-28,OR,Khordha,,,,252041,1752,249010,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
21,2022-07-28,OR,Koraput,,,,23764,84,23604,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
22,2022-07-28,OR,Malkangiri,,,,12882,48,12829,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
23,2022-07-28,OR,Mayurbhanj,,,,49551,308,48810,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
24,2022-07-28,OR,Nabarangapur,,,,27536,91,27408,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
25,2022-07-28,OR,Nayagarh,,,,28798,227,28490,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
26,2022-07-28,OR,Nuapada,,,,26968,91,26801,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
27,2022-07-28,OR,Puri,,,,50503,488,49950,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
28,2022-07-28,OR,Rayagada,,,,25020,174,24779,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
29,2022-07-28,OR,Sambalpur,,,,43401,247,42610,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
30,2022-07-28,OR,Subarnapur,,,,16876,62,16679,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
31,2022-07-28,OR,Sundargarh,,,,93703,682,91868,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
32,2022-07-28,OR,Unknown,,,,0,0,0,,2022-07-29 15:29:50.467228,,,,1310115,9137,1295157,32579269,0,0
