,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-28,HR,Foreign Evacuees,,,,,,,,2022-07-29 15:29:50.467228,,,,1028047,10636,1014653,18456782,0,0
1,2022-07-28,HR,Ambala,,,,41778,542,40968,,2022-07-29 15:29:50.467228,,,,1028047,10636,1014653,18456782,0,0
2,2022-07-28,HR,Bhiwani,,,,26744,665,26044,,2022-07-29 15:29:50.467228,,,,1028047,10636,1014653,18456782,0,0
3,2022-07-28,HR,Charkhi Dadri,,,,,,,,2022-07-29 15:29:50.467228,,,,1028047,10636,1014653,18456782,0,0
4,2022-07-28,HR,Faridabad,,,,133004,741,131964,,2022-07-29 15:29:50.467228,,,,1028047,10636,1014653,18456782,0,0
5,2022-07-28,HR,Fatehabad,,,,20161,498,19650,,2022-07-29 15:29:50.467228,,,,1028047,10636,1014653,18456782,0,0
6,2022-07-28,HR,Gurugram,,,,287802,1011,286054,,2022-07-29 15:29:50.467228,,,,1028047,10636,1014653,18456782,0,0
7,2022-07-28,HR,Hisar,,,,62799,1176,61522,,2022-07-29 15:29:50.467228,,,,1028047,10636,1014653,18456782,0,0
8,2022-07-28,HR,Italians,,,,,,,,2022-07-29 15:29:50.467228,,,,1028047,10636,1014653,18456782,0,0
9,2022-07-28,HR,Jhajjar,,,,23680,351,23306,,2022-07-29 15:29:50.467228,,,,1028047,10636,1014653,18456782,0,0
10,2022-07-28,HR,Jind,,,,24735,542,24120,,2022-07-29 15:29:50.467228,,,,1028047,10636,1014653,18456782,0,0
11,2022-07-28,HR,Kaithal,,,,14605,371,14144,,2022-07-29 15:29:50.467228,,,,1028047,10636,1014653,18456782,0,0
12,2022-07-28,HR,Karnal,,,,49199,597,48357,,2022-07-29 15:29:50.467228,,,,1028047,10636,1014653,18456782,0,0
13,2022-07-28,HR,Kurukshetra,,,,27298,400,26758,,2022-07-29 15:29:50.467228,,,,1028047,10636,1014653,18456782,0,0
14,2022-07-28,HR,Mahendragarh,,,,24851,165,24663,,2022-07-29 15:29:50.467228,,,,1028047,10636,1014653,18456782,0,0
15,2022-07-28,HR,Nuh,,,,6138,139,5997,,2022-07-29 15:29:50.467228,,,,1028047,10636,1014653,18456782,0,0
16,2022-07-28,HR,Palwal,,,,13550,171,13377,,2022-07-29 15:29:50.467228,,,,1028047,10636,1014653,18456782,0,0
17,2022-07-28,HR,Panchkula,,,,46496,416,45754,,2022-07-29 15:29:50.467228,,,,1028047,10636,1014653,18456782,0,0
18,2022-07-28,HR,Panipat,,,,36390,674,35666,,2022-07-29 15:29:50.467228,,,,1028047,10636,1014653,18456782,0,0
19,2022-07-28,HR,Rewari,,,,24747,224,24519,,2022-07-29 15:29:50.467228,,,,1028047,10636,1014653,18456782,0,0
20,2022-07-28,HR,Rohtak,,,,32463,537,31791,,2022-07-29 15:29:50.467228,,,,1028047,10636,1014653,18456782,0,0
21,2022-07-28,HR,Sirsa,,,,33766,539,33192,,2022-07-29 15:29:50.467228,,,,1028047,10636,1014653,18456782,0,0
22,2022-07-28,HR,Sonipat,,,,59059,276,58738,,2022-07-29 15:29:50.467228,,,,1028047,10636,1014653,18456782,0,0
23,2022-07-28,HR,Yamunanagar,,,,31243,456,30684,,2022-07-29 15:29:50.467228,,,,1028047,10636,1014653,18456782,0,0
24,2022-07-28,HR,Unknown,,,,0.0,0,0,,2022-07-29 15:29:50.467228,,,,1028047,10636,1014653,18456782,0,0
