,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-28,KA,Bagalkote,,,,40818,368,40383,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
1,2022-07-28,KA,Ballari,,,,115872,1765,113959,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
2,2022-07-28,KA,Belagavi,,,,100474,1005,99343,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
3,2022-07-28,KA,Bengaluru Rural,,,,79586,907,78580,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
4,2022-07-28,KA,Bengaluru Urban,,,,1831957,16973,1807497,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
5,2022-07-28,KA,Bidar,,,,29911,420,29445,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
6,2022-07-28,KA,Chamarajanagara,,,,43689,524,43117,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
7,2022-07-28,KA,Chikkaballapura,,,,55705,461,55190,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
8,2022-07-28,KA,Chikkamagaluru,,,,57340,407,56921,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
9,2022-07-28,KA,Chitradurga,,,,46416,239,46168,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
10,2022-07-28,KA,Dakshina Kannada,,,,136197,1844,134263,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
11,2022-07-28,KA,Davanagere,,,,57606,624,56964,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
12,2022-07-28,KA,Dharwad,,,,84645,1387,83103,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
13,2022-07-28,KA,Gadag,,,,30605,337,30263,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
14,2022-07-28,KA,Hassan,,,,144070,1307,142685,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
15,2022-07-28,KA,Haveri,,,,26883,669,26207,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
16,2022-07-28,KA,Kalaburagi,,,,76821,882,75839,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
17,2022-07-28,KA,Kodagu,,,,49346,352,48938,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
18,2022-07-28,KA,Kolar,,,,63278,665,62553,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
19,2022-07-28,KA,Koppal,,,,41321,538,40769,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
20,2022-07-28,KA,Mandya,,,,101628,711,100859,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
21,2022-07-28,KA,Mysuru,,,,230316,2560,227570,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
22,2022-07-28,KA,Other State,,,,36,3,33,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
23,2022-07-28,KA,Raichur,,,,45511,365,45115,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
24,2022-07-28,KA,Ramanagara,,,,29863,347,29509,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
25,2022-07-28,KA,Shivamogga,,,,83475,1129,82301,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
26,2022-07-28,KA,Tumakuru,,,,160054,1218,158766,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
27,2022-07-28,KA,Udupi,,,,95849,547,95278,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
28,2022-07-28,KA,Uttara Kannada,,,,71344,810,70491,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
29,2022-07-28,KA,Vijayapura,,,,41065,521,40514,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
30,2022-07-28,KA,Yadgir,,,,29974,212,29758,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
31,2022-07-28,KA,Unknown,,,,0.0,42.0,0.0,,2022-07-29 15:29:50.467228,,,,4001655,40139,3952381,67703537,0,0
