,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-28,HP,Bilaspur,,,,18839,95,18417,,2022-07-29 15:29:50.467228,,,,297520,4158,288123,,0,0
1,2022-07-28,HP,Chamba,,,,17481,178,16924,,2022-07-29 15:29:50.467228,,,,297520,4158,288123,,0,0
2,2022-07-28,HP,Hamirpur,,,,24272,330,23557,,2022-07-29 15:29:50.467228,,,,297520,4158,288123,,0,0
3,2022-07-28,HP,Kangra,,,,67075,1250,64565,,2022-07-29 15:29:50.467228,,,,297520,4158,288123,,0,0
4,2022-07-28,HP,Kinnaur,,,,4700,41,4569,,2022-07-29 15:29:50.467228,,,,297520,4158,288123,,0,0
5,2022-07-28,HP,Kullu,,,,12636,163,12193,,2022-07-29 15:29:50.467228,,,,297520,4158,288123,,0,0
6,2022-07-28,HP,Lahaul and Spiti,,,,3363,18,3304,,2022-07-29 15:29:50.467228,,,,297520,4158,288123,,0,0
7,2022-07-28,HP,Mandi,,,,40791,507,39239,,2022-07-29 15:29:50.467228,,,,297520,4158,288123,,0,0
8,2022-07-28,HP,Shimla,,,,37509,718,36024,,2022-07-29 15:29:50.467228,,,,297520,4158,288123,,0,0
9,2022-07-28,HP,Sirmaur,,,,20502,221,20047,,2022-07-29 15:29:50.467228,,,,297520,4158,288123,,0,0
10,2022-07-28,HP,Solan,,,,31219,336,30677,,2022-07-29 15:29:50.467228,,,,297520,4158,288123,,0,0
11,2022-07-28,HP,Una,,,,19133,281,18607,,2022-07-29 15:29:50.467228,,,,297520,4158,288123,,0,0
12,2022-07-28,HP,Unknown,,,,0,20,0,,2022-07-29 15:29:50.467228,,,,297520,4158,288123,,0,0
