,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-05,LA,LEH,,,,23243,168,22938,,2022-07-06T12:24:57.786990+05:30,,,,28527,228,28162,695107,0,0
1,2022-07-05,LA,KARGIL,,,,5284,60,5224,,2022-07-06T12:24:57.786990+05:30,,,,28527,228,28162,695107,0,0
