Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-07-05,MN,Bishnupur,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,9844,205,,84485,2022-07-05 12:32:08.185663,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,137323,2120,135141,1615332
2022-07-05,MN,Chandel,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,2731,42,,37085,2022-07-05 12:32:08.185663,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,137323,2120,135141,1615332
2022-07-05,MN,Churachandpur,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,11054,168,,135464,2022-07-05 12:32:08.185663,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,137323,2120,135141,1615332
2022-07-05,MN,Imphal East,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,30473,511,,281909,2022-07-05 12:32:08.185663,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,137323,2120,135141,1615332
2022-07-05,MN,Imphal West,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,48799,704,,506190,2022-07-05 12:32:08.185663,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,137323,2120,135141,1615332
2022-07-05,MN,Jiribam,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,1111,7,,36590,2022-07-05 12:32:08.185663,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,137323,2120,135141,1615332
2022-07-05,MN,Kakching,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,6896,122,,66539,2022-07-05 12:32:08.185663,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,137323,2120,135141,1615332
2022-07-05,MN,Kamjong,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,1036,5,,15446,2022-07-05 12:32:08.185663,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,137323,2120,135141,1615332
2022-07-05,MN,Kangpokpi,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,3137,67,,45867,2022-07-05 12:32:08.185663,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,137323,2120,135141,1615332
2022-07-05,MN,Noney,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,1161,5,,19285,2022-07-05 12:32:08.185663,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,137323,2120,135141,1615332
2022-07-05,MN,Pherzawl,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,465,0,,8155,2022-07-05 12:32:08.185663,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,137323,2120,135141,1615332
2022-07-05,MN,Senapati,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,2493,12,,82742,2022-07-05 12:32:08.185663,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,137323,2120,135141,1615332
2022-07-05,MN,Tamenglong,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,3478,17,,55700,2022-07-05 12:32:08.185663,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,137323,2120,135141,1615332
2022-07-05,MN,Tengnoupal,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,1201,15,,17992,2022-07-05 12:32:08.185663,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,137323,2120,135141,1615332
2022-07-05,MN,Thoubal,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,10165,189,,133729,2022-07-05 12:32:08.185663,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,137323,2120,135141,1615332
2022-07-05,MN,Ukhrul,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,3279,51,,88154,2022-07-05 12:32:08.185663,2022-07-05 12:32:06.267643,https://twitter.com/health_manipur,,137323,2120,135141,1615332
