,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-05,RJ,Ajmer,,,,49990,447,49477,795448,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
1,2022-07-05,RJ,Alwar,,,,84893,321,84548,1626346,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
2,2022-07-05,RJ,Banswara,,,,14781,106,14669,322002,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
3,2022-07-05,RJ,Baran,,,,15312,64,15247,241460,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
4,2022-07-05,RJ,Barmer,,,,21467,205,21252,405711,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
5,2022-07-05,RJ,Bharatpur,,,,31452,272,31180,476360,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
6,2022-07-05,RJ,Bhilwara,,,,38263,162,38073,509807,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
7,2022-07-05,RJ,Bikaner,,,,50314,589,49614,757153,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
8,2022-07-05,RJ,Bundi,,,,9715,55,9660,236651,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
9,2022-07-05,RJ,Chittorgarh,,,,29433,140,29280,454396,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
10,2022-07-05,RJ,Churu,,,,20942,115,20804,437252,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
11,2022-07-05,RJ,Dausa,,,,15882,82,15794,296781,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
12,2022-07-05,RJ,Dholpur,,,,13966,49,13917,289013,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
13,2022-07-05,RJ,Dungarpur,,,,25502,134,25365,328054,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
14,2022-07-05,RJ,Ganganagar,,,,28180,158,28013,423407,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
15,2022-07-05,RJ,Hanumangarh,,,,22530,115,22411,489345,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
16,2022-07-05,RJ,Jaipur,,,,277413,2114,274954,3473175,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
17,2022-07-05,RJ,Jaisalmer,,,,17036,68,16968,242933,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
18,2022-07-05,RJ,Jalore,,,,10570,78,10482,448109,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
19,2022-07-05,RJ,Jhalawar,,,,17765,207,17556,412585,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
20,2022-07-05,RJ,Jhunjhunu,,,,19161,181,18980,493924,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
21,2022-07-05,RJ,Jodhpur,,,,141454,1164,140177,1433313,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
22,2022-07-05,RJ,Karauli,,,,8969,85,8884,242661,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
23,2022-07-05,RJ,Kota,,,,70127,477,69650,1133569,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
24,2022-07-05,RJ,Nagaur,,,,23760,201,23544,651151,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
25,2022-07-05,RJ,Pali,,,,35853,298,35555,462514,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
26,2022-07-05,RJ,Pratapgarh,,,,11881,65,11816,278095,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
27,2022-07-05,RJ,Rajsamand,,,,23057,178,22863,302189,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
28,2022-07-05,RJ,Sawai Madhopur,,,,15823,66,15756,278898,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
29,2022-07-05,RJ,Sikar,,,,38118,368,37744,512426,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
30,2022-07-05,RJ,Sirohi,,,,17263,88,17158,321310,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
31,2022-07-05,RJ,Tonk,,,,13320,103,13217,332533,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
32,2022-07-05,RJ,Udaipur,,,,74459,775,73650,917345,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
33,2022-07-05,RJ,Other state/,,,,337,39,298,6012,2022-07-06T12:24:49.141060+05:30,,,,1288988,9569,1278556,20031928,0,0
