,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-09,JH,Bokaro,,,,,,,,2022-01-10 10:58:32.280596,,,,377572,5170,349074,
1,2022-01-09,JH,Chatra,,,,,,,,2022-01-10 10:58:32.280596,,,,377572,5170,349074,
2,2022-01-09,JH,Deoghar,,,,,,,,2022-01-10 10:58:32.280596,,,,377572,5170,349074,
3,2022-01-09,JH,Dhanbad,,,,,,,,2022-01-10 10:58:32.280596,,,,377572,5170,349074,
4,2022-01-09,JH,Dumka,,,,,,,,2022-01-10 10:58:32.280596,,,,377572,5170,349074,
5,2022-01-09,JH,East Singhbhum,,,,,,,,2022-01-10 10:58:32.280596,,,,377572,5170,349074,
6,2022-01-09,JH,Garhwa,,,,,,,,2022-01-10 10:58:32.280596,,,,377572,5170,349074,
7,2022-01-09,JH,Giridih,,,,,,,,2022-01-10 10:58:32.280596,,,,377572,5170,349074,
8,2022-01-09,JH,Godda,,,,,,,,2022-01-10 10:58:32.280596,,,,377572,5170,349074,
9,2022-01-09,JH,Gumla,,,,,,,,2022-01-10 10:58:32.280596,,,,377572,5170,349074,
10,2022-01-09,JH,Hazaribagh,,,,,,,,2022-01-10 10:58:32.280596,,,,377572,5170,349074,
11,2022-01-09,JH,Jamtara,,,,,,,,2022-01-10 10:58:32.280596,,,,377572,5170,349074,
12,2022-01-09,JH,Khunti,,,,,,,,2022-01-10 10:58:32.280596,,,,377572,5170,349074,
13,2022-01-09,JH,Koderma,,,,,,,,2022-01-10 10:58:32.280596,,,,377572,5170,349074,
14,2022-01-09,JH,Latehar,,,,,,,,2022-01-10 10:58:32.280596,,,,377572,5170,349074,
15,2022-01-09,JH,Lohardaga,,,,,,,,2022-01-10 10:58:32.280596,,,,377572,5170,349074,
16,2022-01-09,JH,Pakur,,,,,,,,2022-01-10 10:58:32.280596,,,,377572,5170,349074,
17,2022-01-09,JH,Palamu,,,,,,,,2022-01-10 10:58:32.280596,,,,377572,5170,349074,
18,2022-01-09,JH,Ramgarh,,,,,,,,2022-01-10 10:58:32.280596,,,,377572,5170,349074,
19,2022-01-09,JH,Ranchi,,,,,,,,2022-01-10 10:58:32.280596,,,,377572,5170,349074,
20,2022-01-09,JH,Sahibganj,,,,,,,,2022-01-10 10:58:32.280596,,,,377572,5170,349074,
21,2022-01-09,JH,Saraikela-Kharsawan,,,,,,,,2022-01-10 10:58:32.280596,,,,377572,5170,349074,
22,2022-01-09,JH,Simdega,,,,,,,,2022-01-10 10:58:32.280596,,,,377572,5170,349074,
23,2022-01-09,JH,West Singhbhum,,,,,,,,2022-01-10 10:58:32.280596,,,,377572,5170,349074,
24,2022-01-09,JH,Unknown,,,,377572,5170,349074,,2022-01-10 10:58:32.280596,,,,377572,5170,349074,
