,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-09,AR,Anjaw,,,,1068,3,1065,,2022-01-10 10:58:32.280596,,,,55558,282,55054,1196918
1,2022-01-09,AR,Changlang,,,,3814,22,3787,,2022-01-10 10:58:32.280596,,,,55558,282,55054,1196918
2,2022-01-09,AR,Upper Dibang Valley,,,,337,5,335,,2022-01-10 10:58:32.280596,,,,55558,282,55054,1196918
3,2022-01-09,AR,East Kameng,,,,1094,0,1094,,2022-01-10 10:58:32.280596,,,,55558,282,55054,1196918
4,2022-01-09,AR,East Siang,,,,3231,17,3206,,2022-01-10 10:58:32.280596,,,,55558,282,55054,1196918
5,2022-01-09,AR,Kamle,,,,512,0,512,,2022-01-10 10:58:32.280596,,,,55558,282,55054,1196918
6,2022-01-09,AR,Kra Daadi,,,,270,0,270,,2022-01-10 10:58:32.280596,,,,55558,282,55054,1196918
7,2022-01-09,AR,Kurung Kumey,,,,511,1,510,,2022-01-10 10:58:32.280596,,,,55558,282,55054,1196918
8,2022-01-09,AR,Lepa Rada,,,,877,3,873,,2022-01-10 10:58:32.280596,,,,55558,282,55054,1196918
9,2022-01-09,AR,Lohit,,,,2922,27,2864,,2022-01-10 10:58:32.280596,,,,55558,282,55054,1196918
10,2022-01-09,AR,Longding,,,,753,2,750,,2022-01-10 10:58:32.280596,,,,55558,282,55054,1196918
11,2022-01-09,AR,Lower Dibang Valley,,,,2442,11,2427,,2022-01-10 10:58:32.280596,,,,55558,282,55054,1196918
12,2022-01-09,AR,Lower Siang,,,,738,8,730,,2022-01-10 10:58:32.280596,,,,55558,282,55054,1196918
13,2022-01-09,AR,Lower Subansiri,,,,3040,15,3025,,2022-01-10 10:58:32.280596,,,,55558,282,55054,1196918
14,2022-01-09,AR,Namsai,,,,2157,17,2120,,2022-01-10 10:58:32.280596,,,,55558,282,55054,1196918
15,2022-01-09,AR,Pakke Kessang,,,,453,0,453,,2022-01-10 10:58:32.280596,,,,55558,282,55054,1196918
16,2022-01-09,AR,Papum Pare,,,,18462,98,18270,,2022-01-10 10:58:32.280596,,,,55558,282,55054,1196918
17,2022-01-09,AR,Shi Yomi,,,,267,0,267,,2022-01-10 10:58:32.280596,,,,55558,282,55054,1196918
18,2022-01-09,AR,Siang,,,,415,3,412,,2022-01-10 10:58:32.280596,,,,55558,282,55054,1196918
19,2022-01-09,AR,Tawang,,,,2621,20,2585,,2022-01-10 10:58:32.280596,,,,55558,282,55054,1196918
20,2022-01-09,AR,Tirap,,,,1111,2,1104,,2022-01-10 10:58:32.280596,,,,55558,282,55054,1196918
21,2022-01-09,AR,Upper Siang,,,,1021,1,1018,,2022-01-10 10:58:32.280596,,,,55558,282,55054,1196918
22,2022-01-09,AR,Upper Subansiri,,,,1960,6,1953,,2022-01-10 10:58:32.280596,,,,55558,282,55054,1196918
23,2022-01-09,AR,West Kameng,,,,3604,15,3565,,2022-01-10 10:58:32.280596,,,,55558,282,55054,1196918
24,2022-01-09,AR,West Siang,,,,1878,6,1859,,2022-01-10 10:58:32.280596,,,,55558,282,55054,1196918
25,2022-01-09,AR,Unknown,,,,0,0,0,,2022-01-10 10:58:32.280596,,,,55558,282,55054,1196918
