,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-09,JK,Anantnag,,,,16766,208,16530,,2022-01-10 10:58:32.280596,,,,344652,4540,336581,19841146
1,2022-01-09,JK,Bandipora,,,,10212,111,10063,,2022-01-10 10:58:32.280596,,,,344652,4540,336581,19841146
2,2022-01-09,JK,Baramulla,,,,26202,291,25677,,2022-01-10 10:58:32.280596,,,,344652,4540,336581,19841146
3,2022-01-09,JK,Budgam,,,,24689,218,24310,,2022-01-10 10:58:32.280596,,,,344652,4540,336581,19841146
4,2022-01-09,JK,Doda,,,,8121,137,7908,,2022-01-10 10:58:32.280596,,,,344652,4540,336581,19841146
5,2022-01-09,JK,Ganderbal,,,,11059,82,10900,,2022-01-10 10:58:32.280596,,,,344652,4540,336581,19841146
6,2022-01-09,JK,Jammu,,,,55334,1162,52942,,2022-01-10 10:58:32.280596,,,,344652,4540,336581,19841146
7,2022-01-09,JK,Kathua,,,,9509,153,9239,,2022-01-10 10:58:32.280596,,,,344652,4540,336581,19841146
8,2022-01-09,JK,Kishtwar,,,,4871,44,4809,,2022-01-10 10:58:32.280596,,,,344652,4540,336581,19841146
9,2022-01-09,JK,Kulgam,,,,11587,118,11436,,2022-01-10 10:58:32.280596,,,,344652,4540,336581,19841146
10,2022-01-09,JK,Kupwara,,,,15036,167,14803,,2022-01-10 10:58:32.280596,,,,344652,4540,336581,19841146
11,2022-01-09,JK,Mirpur,,,,,,,,2022-01-10 10:58:32.280596,,,,344652,4540,336581,19841146
12,2022-01-09,JK,Muzaffarabad,,,,,,,,2022-01-10 10:58:32.280596,,,,344652,4540,336581,19841146
13,2022-01-09,JK,Pulwama,,,,15787,195,15529,,2022-01-10 10:58:32.280596,,,,344652,4540,336581,19841146
14,2022-01-09,JK,Punch,,,,6690,101,6514,,2022-01-10 10:58:32.280596,,,,344652,4540,336581,19841146
15,2022-01-09,JK,Rajouri,,,,11443,240,11143,,2022-01-10 10:58:32.280596,,,,344652,4540,336581,19841146
16,2022-01-09,JK,Ramban,,,,6113,67,6010,,2022-01-10 10:58:32.280596,,,,344652,4540,336581,19841146
17,2022-01-09,JK,Reasi,,,,7291,43,6954,,2022-01-10 10:58:32.280596,,,,344652,4540,336581,19841146
18,2022-01-09,JK,Samba,,,,7229,120,7063,,2022-01-10 10:58:32.280596,,,,344652,4540,336581,19841146
19,2022-01-09,JK,Shopiyan,,,,5621,59,5559,,2022-01-10 10:58:32.280596,,,,344652,4540,336581,19841146
20,2022-01-09,JK,Srinagar,,,,79529,885,77848,,2022-01-10 10:58:32.280596,,,,344652,4540,336581,19841146
21,2022-01-09,JK,Udhampur,,,,11563,139,11344,,2022-01-10 10:58:32.280596,,,,344652,4540,336581,19841146
22,2022-01-09,JK,Unknown,,,,0,0,0,,2022-01-10 10:58:32.280596,,,,344652,4540,336581,19841146
