,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-09,UT,Almora,,,,12377,197,12103,,2022-01-10 10:58:32.280596,,,,350885,7424,339343,8664105
1,2022-01-09,UT,Bageshwar,,,,5812,61,5721,,2022-01-10 10:58:32.280596,,,,350885,7424,339343,8664105
2,2022-01-09,UT,Chamoli,,,,12312,62,12195,,2022-01-10 10:58:32.280596,,,,350885,7424,339343,8664105
3,2022-01-09,UT,Champawat,,,,7767,53,7641,,2022-01-10 10:58:32.280596,,,,350885,7424,339343,8664105
4,2022-01-09,UT,Dehradun,,,,115180,3531,110332,,2022-01-10 10:58:32.280596,,,,350885,7424,339343,8664105
5,2022-01-09,UT,Haridwar,,,,52580,1025,50647,,2022-01-10 10:58:32.280596,,,,350885,7424,339343,8664105
6,2022-01-09,UT,Nainital,,,,40470,947,38560,,2022-01-10 10:58:32.280596,,,,350885,7424,339343,8664105
7,2022-01-09,UT,Pauri Garhwal,,,,18186,315,17715,,2022-01-10 10:58:32.280596,,,,350885,7424,339343,8664105
8,2022-01-09,UT,Pithoragarh,,,,10433,182,10140,,2022-01-10 10:58:32.280596,,,,350885,7424,339343,8664105
9,2022-01-09,UT,Rudraprayag,,,,8832,106,8713,,2022-01-10 10:58:32.280596,,,,350885,7424,339343,8664105
10,2022-01-09,UT,Tehri Garhwal,,,,15930,110,15781,,2022-01-10 10:58:32.280596,,,,350885,7424,339343,8664105
11,2022-01-09,UT,Udham Singh Nagar,,,,38388,761,37282,,2022-01-10 10:58:32.280596,,,,350885,7424,339343,8664105
12,2022-01-09,UT,Uttarkashi,,,,12618,74,12513,,2022-01-10 10:58:32.280596,,,,350885,7424,339343,8664105
13,2022-01-09,UT,Unknown,,,,0,0,0,,2022-01-10 10:58:32.280596,,,,350885,7424,339343,8664105
