,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-09,KA,Bagalkote,,,,35213,333,34854,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
1,2022-01-09,KA,Ballari,,,,98156,1688,96074,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
2,2022-01-09,KA,Belagavi,,,,80609,948,79149,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
3,2022-01-09,KA,Bengaluru Rural,,,,62520,892,61261,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
4,2022-01-09,KA,Bengaluru Urban,,,,1299319,16422,1242326,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
5,2022-01-09,KA,Bidar,,,,24416,404,23946,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
6,2022-01-09,KA,Chamarajanagara,,,,33173,504,32607,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
7,2022-01-09,KA,Chikkaballapura,,,,44145,432,43574,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
8,2022-01-09,KA,Chikkamagaluru,,,,51623,398,51067,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
9,2022-01-09,KA,Chitradurga,,,,36850,212,36560,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
10,2022-01-09,KA,Dakshina Kannada,,,,117641,1698,114669,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
11,2022-01-09,KA,Davanagere,,,,51107,608,50422,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
12,2022-01-09,KA,Dharwad,,,,61932,1325,60276,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
13,2022-01-09,KA,Gadag,,,,26127,319,25755,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
14,2022-01-09,KA,Hassan,,,,112860,1263,111066,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
15,2022-01-09,KA,Haveri,,,,21969,643,21318,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
16,2022-01-09,KA,Kalaburagi,,,,62286,824,61168,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
17,2022-01-09,KA,Kodagu,,,,37940,338,37363,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
18,2022-01-09,KA,Kolar,,,,47471,643,46523,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
19,2022-01-09,KA,Koppal,,,,35238,528,34672,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
20,2022-01-09,KA,Mandya,,,,74701,657,73310,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
21,2022-01-09,KA,Mysuru,,,,181330,2428,177850,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
22,2022-01-09,KA,Other State,,,,36,3,33,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
23,2022-01-09,KA,Raichur,,,,40010,333,39659,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
24,2022-01-09,KA,Ramanagara,,,,24306,323,23900,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
25,2022-01-09,KA,Shivamogga,,,,70098,1090,68590,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
26,2022-01-09,KA,Tumakuru,,,,121780,1144,120197,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
27,2022-01-09,KA,Udupi,,,,78189,491,76719,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
28,2022-01-09,KA,Uttara Kannada,,,,56900,778,55896,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
29,2022-01-09,KA,Vijayapura,,,,36451,495,35811,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
30,2022-01-09,KA,Yadgir,,,,27562,206,27342,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
31,2022-01-09,KA,Unknown,,,,0,0,0,,2022-01-10 10:58:32.280596,,,,3051958,38370,2963957,57683675
