,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-30,DL,1313,0,423,75953,72575,97997,366,3782.0,4.0,1381.0,425042.0,343556.0,563188.0,Central Delhi,,,,,8391,8277,,,,,,36993.0,42902.0,0,,,,,,,,1385455,935644,2021-12-31 23:55:28.277029,19814000,2021-12-31 23:55:28.277029,,,1446415,25107,1418227,32651345,15171199,11073337,0,0,0,0,0
1,1,1,1,1,2021-12-30,DL,1313,0,423,75953,72575,97997,366,3782.0,4.0,1381.0,425042.0,343556.0,563188.0,East Delhi,,,,,4719,7383,,,,,,23979.0,42516.0,0,,,,,,,,1156165,920628,2021-12-31 23:55:28.277029,19814000,2021-12-31 23:55:28.277029,,,1446415,25107,1418227,32651345,15171199,11073337,0,0,0,0,0
2,2,2,2,2,2021-12-30,DL,1313,0,423,75953,72575,97997,366,3782.0,4.0,1381.0,425042.0,343556.0,563188.0,New Delhi,,,,,3535,5610,,,,,,16845.0,33318.0,0,,,,,,,,991717,852156,2021-12-31 23:55:28.277029,19814000,2021-12-31 23:55:28.277029,,,1446415,25107,1418227,32651345,15171199,11073337,0,0,0,0,0
3,3,3,3,3,2021-12-30,DL,1313,0,423,75953,72575,97997,366,3782.0,4.0,1381.0,425042.0,343556.0,563188.0,North Delhi,,,,,8199,12837,,,,,,35880.0,72367.0,0,,,,,,,,1431840,991621,2021-12-31 23:55:28.277029,19814000,2021-12-31 23:55:28.277029,,,1446415,25107,1418227,32651345,15171199,11073337,0,0,0,0,0
4,4,4,4,4,2021-12-30,DL,1313,0,423,75953,72575,97997,366,3782.0,4.0,1381.0,425042.0,343556.0,563188.0,North East Delhi,,,,,6625,7253,,,,,,36495.0,49891.0,0,,,,,,,,1206744,704154,2021-12-31 23:55:28.277029,19814000,2021-12-31 23:55:28.277029,,,1446415,25107,1418227,32651345,15171199,11073337,0,0,0,0,0
5,5,5,5,5,2021-12-30,DL,1313,0,423,75953,72575,97997,366,3782.0,4.0,1381.0,425042.0,343556.0,563188.0,North West Delhi,,,,,8075,11281,,,,,,35187.0,60455.0,0,,,,,,,,1812815,1259875,2021-12-31 23:55:28.277029,19814000,2021-12-31 23:55:28.277029,,,1446415,25107,1418227,32651345,15171199,11073337,0,0,0,0,0
6,6,6,6,6,2021-12-30,DL,1313,0,423,75953,72575,97997,366,3782.0,4.0,1381.0,425042.0,343556.0,563188.0,Shahdara,,,,,6478,6305,,,,,,31272.0,35399.0,0,,,,,,,,1069000,763666,2021-12-31 23:55:28.277029,19814000,2021-12-31 23:55:28.277029,,,1446415,25107,1418227,32651345,15171199,11073337,0,0,0,0,0
7,7,7,7,7,2021-12-30,DL,1313,0,423,75953,72575,97997,366,3782.0,4.0,1381.0,425042.0,343556.0,563188.0,South Delhi,,,,,4492,6552,,,,,,21215.0,39212.0,0,,,,,,,,1348480,981655,2021-12-31 23:55:28.277029,19814000,2021-12-31 23:55:28.277029,,,1446415,25107,1418227,32651345,15171199,11073337,0,0,0,0,0
8,8,8,8,8,2021-12-30,DL,1313,0,423,75953,72575,97997,366,3782.0,4.0,1381.0,425042.0,343556.0,563188.0,South East Delhi,,,,,6951,9302,,,,,,32172.0,50402.0,0,,,,,,,,1448874,1086227,2021-12-31 23:55:28.277029,19814000,2021-12-31 23:55:28.277029,,,1446415,25107,1418227,32651345,15171199,11073337,0,0,0,0,0
9,9,9,9,9,2021-12-30,DL,1313,0,423,75953,72575,97997,366,3782.0,4.0,1381.0,425042.0,343556.0,563188.0,South West Delhi,,,,,7124,12473,,,,,,35209.0,73389.0,0,,,,,,,,1707491,1352418,2021-12-31 23:55:28.277029,19814000,2021-12-31 23:55:28.277029,,,1446415,25107,1418227,32651345,15171199,11073337,0,0,0,0,0
