,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-30,AS,101,2,111,0,7162,128387,980,641.0,11.0,752.0,,39662.0,763187.0,Airport Quarantine,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-31 23:55:28.277029,34293000,,,,620573,6164,612282,,21728571,15796435,0,0,0,0,0
1,1,1,1,1,2021-12-30,AS,101,2,111,0,7162,128387,980,641.0,11.0,752.0,,39662.0,763187.0,Baksa,,,,,182,3531,,,,,,1546.0,28350.0,953773,,,,,,,,605961,414882,2021-12-31 23:55:28.277029,34293000,,,,620573,6164,612282,,21728571,15796435,0,0,0,0,0
2,2,2,2,2,2021-12-30,AS,101,2,111,0,7162,128387,980,641.0,11.0,752.0,,39662.0,763187.0,Barpeta,,,,,92,4699,,,,,,806.0,33166.0,1693190,,,,,,,,1153037,949394,2021-12-31 23:55:28.277029,34293000,,,,620573,6164,612282,,21728571,15796435,0,0,0,0,0
3,3,3,3,3,2021-12-30,AS,101,2,111,0,7162,128387,980,641.0,11.0,752.0,,39662.0,763187.0,Biswanath,,,,,77,1294,,,,,,717.0,11628.0,612491,,,,,,,,501893,345465,2021-12-31 23:55:28.277029,34293000,,,,620573,6164,612282,,21728571,15796435,0,0,0,0,0
4,4,4,4,4,2021-12-30,AS,101,2,111,0,7162,128387,980,641.0,11.0,752.0,,39662.0,763187.0,Bongaigaon,,,,,90,3656,,,,,,558.0,20474.0,732639,,,,,,,,517442,406228,2021-12-31 23:55:28.277029,34293000,,,,620573,6164,612282,,21728571,15796435,0,0,0,0,0
5,5,5,5,5,2021-12-30,AS,101,2,111,0,7162,128387,980,641.0,11.0,752.0,,39662.0,763187.0,Cachar,,,,,511,12356,,,,,,2763.0,70953.0,1736319,,,,,,,,1165928,788304,2021-12-31 23:55:28.277029,34293000,,,,620573,6164,612282,,21728571,15796435,0,0,0,0,0
6,6,6,6,6,2021-12-30,AS,101,2,111,0,7162,128387,980,641.0,11.0,752.0,,39662.0,763187.0,Charaideo,,,,,64,1274,,,,,,456.0,7463.0,0,,,,,,,,332927,221876,2021-12-31 23:55:28.277029,34293000,,,,620573,6164,612282,,21728571,15796435,0,0,0,0,0
7,7,7,7,7,2021-12-30,AS,101,2,111,0,7162,128387,980,641.0,11.0,752.0,,39662.0,763187.0,Chirang,,,,,70,1356,,,,,,402.0,7137.0,481818,,,,,,,,308325,204659,2021-12-31 23:55:28.277029,34293000,,,,620573,6164,612282,,21728571,15796435,0,0,0,0,0
8,8,8,8,8,2021-12-30,AS,101,2,111,0,7162,128387,980,641.0,11.0,752.0,,39662.0,763187.0,Darrang,,,,,90,3436,,,,,,621.0,23524.0,908090,,,,,,,,641358,433149,2021-12-31 23:55:28.277029,34293000,,,,620573,6164,612282,,21728571,15796435,0,0,0,0,0
9,9,9,9,9,2021-12-30,AS,101,2,111,0,7162,128387,980,641.0,11.0,752.0,,39662.0,763187.0,Dhemaji,,,,,147,2363,,,,,,633.0,12149.0,688077,,,,,,,,463267,331492,2021-12-31 23:55:28.277029,34293000,,,,620573,6164,612282,,21728571,15796435,0,0,0,0,0
