Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-30,BR,Araria,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,14980,139,14841,,2021-12-30 23:55:44.855689,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726738,120,714308,60746129
2021-12-30,BR,Arwal,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,7381,109,7272,,2021-12-30 23:55:44.855702,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726738,120,714308,60746129
2021-12-30,BR,Aurangabad,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,20017,75,19937,,2021-12-30 23:55:44.855703,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726738,120,714308,60746129
2021-12-30,BR,Banka,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,7379,112,7267,,2021-12-30 23:55:44.855704,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726738,120,714308,60746129
2021-12-30,BR,Begusarai,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,27222,561,26659,,2021-12-30 23:55:44.855706,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726738,120,714308,60746129
2021-12-30,BR,Bhagalpur,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,25845,353,25491,,2021-12-30 23:55:44.855707,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726738,120,714308,60746129
2021-12-30,BR,Bhojpur,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,10212,238,9974,,2021-12-30 23:55:44.855708,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726738,120,714308,60746129
2021-12-30,BR,Buxar,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,9255,217,9035,,2021-12-30 23:55:44.855710,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726738,120,714308,60746129
2021-12-30,BR,Darbhanga,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,10947,370,10574,,2021-12-30 23:55:44.855726,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726738,120,714308,60746129
2021-12-30,BR,Gaya,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,34065,364,33609,,2021-12-30 23:55:44.855727,2021-12-30 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726738,120,714308,60746129
