Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Adilabad,,,,,688,15220,0,,,,,3761.0,56279.0,708952,,,,,,,,532234,283472,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Bhadradri Kothagudem,,,,,537,18120,0,,,,,4246.0,80339.0,1304811,,,,,,,,819786,512659,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Foreign Evacuees,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Hyderabad,,,,,4932,8021,0,,,,,27168.0,45782.0,3441992,,,,,,,,3496991,2544567,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Jagtial,,,,,75,9718,0,,,,,224.0,51820.0,983414,,,,,,,,756843,487682,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Jangaon,,,,,155,2867,0,,,,,4005.0,20063.0,582457,,,,,,,,412814,314269,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Jayashankar Bhupalapally,,,,,229,9740,0,,,,,1323.0,38981.0,712257,,,,,,,,329839,247054,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Jogulamba Gadwal,,,,,345,8695,0,,,,,2601.0,58079.0,664971,,,,,,,,450601,247274,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Kamareddy,,,,,1236,7838,0,,,,,8573.0,43732.0,972625,,,,,,,,623089,433376,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Karimnagar,,,,,700,8582,0,,,,,4099.0,41192.0,1016063,,,,,,,,802919,716330,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Khammam,,,,,329,8595,0,,,,,2336.0,43155.0,1401639,,,,,,,,1063760,810715,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Komaram Bheem,,,,,467,5884,0,,,,,2948.0,31964.0,515835,,,,,,,,329740,155959,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Mahabubabad,,,,,436,7222,0,,,,,2206.0,43885.0,1318110,,,,,,,,572230,420097,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Mahabubnagar,,,,,449,11791,0,,,,,2911.0,73580.0,0,,,,,,,,701692,459896,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Mancherial,,,,,976,8864,0,,,,,4942.0,42242.0,807037,,,,,,,,549897,405614,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Medak,,,,,391,6236,0,,,,,3170.0,43399.0,767428,,,,,,,,574160,421147,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Medchal Malkajgiri,,,,,8661,10543,0,,,,,57270.0,58546.0,2542203,,,,,,,,2457159,1852848,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Mulugu,,,,,963,2891,0,,,,,3257.0,19865.0,294671,,,,,,,,215677,163561,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Nagarkurnool,,,,,1623,12116,0,,,,,13545.0,53500.0,893308,,,,,,,,621933,352444,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Nalgonda,,,,,21640,24450,0,,,,,38250.0,107874.0,1631399,,,,,,,,1161723,651146,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Narayanpet,,,,,109,1324,0,,,,,1306.0,12651.0,566874,,,,,,,,419743,273019,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Nirmal,,,,,423,7220,0,,,,,2478.0,37552.0,709415,,,,,,,,551199,311554,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Nizamabad,,,,,5763,14603,0,,,,,52249.0,96614.0,1534428,,,,,,,,1075706,737140,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Other State,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Peddapalli,,,,,370,5167,0,,,,,2654.0,31321.0,795332,,,,,,,,598241,401568,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Rajanna Sircilla,,,,,207,4065,0,,,,,2393.0,24504.0,546121,,,,,,,,418823,342534,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Ranga Reddy,,,,,3739,9285,0,,,,,23095.0,51911.0,2551731,,,,,,,,2651323,1854890,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Sangareddy,,,,,2530,7780,0,,,,,16959.0,40589.0,1527628,,,,,,,,1214735,640749,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Siddipet,,,,,526,4154,0,,,,,3662.0,26383.0,993376,,,,,,,,728950,425334,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Suryapet,,,,,9263,9402,0,,,,,32980.0,57813.0,1099560,,,,,,,,741546,509694,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Unknown,280.0,1.0,206.0,,0,0,0,1336.0,7.0,1362.0,,0.0,0.0,0,,,,681587.0,4025.0,673999.0,,0,0,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Vikarabad,,,,,4765,9292,0,,,,,30790.0,53982.0,881250,,,,,,,,698061,297946,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Wanaparthy,,,,,483,4854,0,,,,,2261.0,31182.0,751553,,,,,,,,427064,244174,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Warangal Rural,,,,,426,5545,0,,,,,4346.0,24626.0,716457,,,,,,,,516923,258196,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Warangal Urban,,,,,841,4406,0,,,,,4796.0,22295.0,1135707,,,,,,,,857566,670365,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
2021-12-30,TG,280,1,206,51582960,74958,281768,0,1336.0,7.0,1362.0,,370740.0,1498107.0,Yadadri Bhuvanagiri,,,,,681,7278,0,,,,,3936.0,32407.0,726465,,,,,,,,529924,418048,2021-12-31 11:55:26.473124,37220000,,,,681587,4025,673999,24403617180,27902891,18865321
