Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-30,GJ,573,2,102,71822,38125,196839,0,2173.0,10.0,460.0,454417.0,199642.0,1150739.0,Ahmedabad,278,0,13,8887,4320,23696,0,986.0,1.0,95.0,60257.0,26031.0,135159.0,7208200,2021-12-30 23:55:51.013146,,,239984,3412,235484,5742088,6188086,4856757,2021-12-30 23:55:51.012484,67936000,2021-12-30 23:55:51.013468,,,830916,10115,818430,34447093,46843803,42416490
2021-12-30,GJ,573,2,102,71822,38125,196839,0,2173.0,10.0,460.0,454417.0,199642.0,1150739.0,Amreli,5,0,0,2479,443,1827,0,13.0,0.0,2.0,14731.0,2870.0,17600.0,1513614,2021-12-30 23:55:51.013146,,,10826,102,10713,662401,979770,955452,2021-12-30 23:55:51.012484,67936000,2021-12-30 23:55:51.013468,,,830916,10115,818430,34447093,46843803,42416490
2021-12-30,GJ,573,2,102,71822,38125,196839,0,2173.0,10.0,460.0,454417.0,199642.0,1150739.0,Anand,14,0,7,1932,250,2271,0,71.0,0.0,20.0,14849.0,1375.0,9418.0,2090276,2021-12-30 23:55:51.013146,,,9745,51,9627,640090,1521713,1473706,2021-12-30 23:55:51.012484,67936000,2021-12-30 23:55:51.013468,,,830916,10115,818430,34447093,46843803,42416490
2021-12-30,GJ,573,2,102,71822,38125,196839,0,2173.0,10.0,460.0,454417.0,199642.0,1150739.0,Aravalli,0,1,0,1114,89,1103,0,2.0,1.0,0.0,5394.0,461.0,6488.0,1051746,2021-12-30 23:55:51.013146,,,5190,79,5110,403092,724056,725364,2021-12-30 23:55:51.012484,67936000,2021-12-30 23:55:51.013468,,,830916,10115,818430,34447093,46843803,42416490
2021-12-30,GJ,573,2,102,71822,38125,196839,0,2173.0,10.0,460.0,454417.0,199642.0,1150739.0,Banaskantha,0,0,2,3764,591,4734,0,11.0,0.0,8.0,25266.0,3411.0,27605.0,3116045,2021-12-30 23:55:51.013146,,,13647,162,13482,987297,2191436,2159545,2021-12-30 23:55:51.012484,67936000,2021-12-30 23:55:51.013468,,,830916,10115,818430,34447093,46843803,42416490
2021-12-30,GJ,573,2,102,71822,38125,196839,0,2173.0,10.0,460.0,454417.0,199642.0,1150739.0,Bharuch,8,0,1,1698,786,7786,0,22.0,0.0,4.0,11600.0,4009.0,34570.0,1550822,2021-12-30 23:55:51.013146,,,11470,118,11330,585637,1307062,1186226,2021-12-30 23:55:51.012484,67936000,2021-12-30 23:55:51.013468,,,830916,10115,818430,34447093,46843803,42416490
2021-12-30,GJ,573,2,102,71822,38125,196839,0,2173.0,10.0,460.0,454417.0,199642.0,1150739.0,Bhavnagar,10,0,0,2378,5135,10991,0,23.0,0.0,4.0,17680.0,12757.0,69789.0,2877961,2021-12-30 23:55:51.013146,,,21521,302,21195,1315438,1799028,1795848,2021-12-30 23:55:51.012484,67936000,2021-12-30 23:55:51.013468,,,830916,10115,818430,34447093,46843803,42416490
2021-12-30,GJ,573,2,102,71822,38125,196839,0,2173.0,10.0,460.0,454417.0,199642.0,1150739.0,Botad,0,0,0,881,223,680,0,0.0,0.0,0.0,4109.0,1591.0,5987.0,656005,2021-12-30 23:55:51.013146,,,2218,42,2176,279152,391842,375141,2021-12-30 23:55:51.012484,67936000,2021-12-30 23:55:51.013468,,,830916,10115,818430,34447093,46843803,42416490
2021-12-30,GJ,573,2,102,71822,38125,196839,0,2173.0,10.0,460.0,454417.0,199642.0,1150739.0,Chhota Udaipur,0,0,0,1192,102,806,0,0.0,0.0,0.0,7385.0,286.0,5596.0,1071831,2021-12-30 23:55:51.013146,,,3395,38,3357,315202,651275,630438,2021-12-30 23:55:51.012484,67936000,2021-12-30 23:55:51.013468,,,830916,10115,818430,34447093,46843803,42416490
2021-12-30,GJ,573,2,102,71822,38125,196839,0,2173.0,10.0,460.0,454417.0,199642.0,1150739.0,Dahod,0,0,0,1043,145,1959,0,2.0,0.0,0.0,9596.0,866.0,19873.0,2126558,2021-12-30 23:55:51.013146,,,9960,38,9920,793700,1509472,1499038,2021-12-30 23:55:51.012484,67936000,2021-12-30 23:55:51.013468,,,830916,10115,818430,34447093,46843803,42416490
