,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-06-10,PB,Ludhiana,,,,109981,2282,107669,,2022-06-13T18:42:13.191369+05:30,,,,760603,17754,742655,19672980,0,0
2,2022-06-10,PB,S.A.S. Nagar,,,,96126,1149,94900,,2022-06-13T18:42:13.191369+05:30,,,,760603,17754,742655,19672980,0,0
3,2022-06-10,PB,Jalandhar,,,,78413,1578,76820,,2022-06-13T18:42:13.191369+05:30,,,,760603,17754,742655,19672980,0,0
4,2022-06-10,PB,Patiala,,,,62262,1457,60789,,2022-06-13T18:42:13.191369+05:30,,,,760603,17754,742655,19672980,0,0
5,2022-06-10,PB,Amritsar,,,,59488,1682,57795,,2022-06-13T18:42:13.191369+05:30,,,,760603,17754,742655,19672980,0,0
6,2022-06-10,PB,Bathinda,,,,50928,1088,49833,,2022-06-13T18:42:13.191369+05:30,,,,760603,17754,742655,19672980,0,0
7,2022-06-10,PB,Hoshiarpur,,,,40902,1096,39799,,2022-06-13T18:42:13.191369+05:30,,,,760603,17754,742655,19672980,0,0
8,2022-06-10,PB,Gurdaspur,,,,26961,865,26094,,2022-06-13T18:42:13.191369+05:30,,,,760603,17754,742655,19672980,0,0
9,2022-06-10,PB,Pathankot,,,,24582,495,24083,,2022-06-13T18:42:13.191369+05:30,,,,760603,17754,742655,19672980,0,0
10,2022-06-10,PB,Fazilka,,,,23426,545,22880,,2022-06-13T18:42:13.191369+05:30,,,,760603,17754,742655,19672980,0,0
11,2022-06-10,PB,Sri Muktsar Sahib,,,,22567,539,22022,,2022-06-13T18:42:13.191369+05:30,,,,760603,17754,742655,19672980,0,0
12,2022-06-10,PB,Kapurthala,,,,22075,583,21490,,2022-06-13T18:42:13.191369+05:30,,,,760603,17754,742655,19672980,0,0
13,2022-06-10,PB,Rupnagar,,,,17973,455,17513,,2022-06-13T18:42:13.191369+05:30,,,,760603,17754,742655,19672980,0,0
14,2022-06-10,PB,Ferozepur,,,,17918,537,17379,,2022-06-13T18:42:13.191369+05:30,,,,760603,17754,742655,19672980,0,0
15,2022-06-10,PB,Mansa,,,,17234,393,16841,,2022-06-13T18:42:13.191369+05:30,,,,760603,17754,742655,19672980,0,0
16,2022-06-10,PB,Faridkot,,,,16816,338,16475,,2022-06-13T18:42:13.191369+05:30,,,,760603,17754,742655,19672980,0,0
17,2022-06-10,PB,Sangrur,,,,14309,735,13574,,2022-06-13T18:42:13.191369+05:30,,,,760603,17754,742655,19672980,0,0
18,2022-06-10,PB,Shahid Bhagat Singh Nagar,,,,13423,409,13013,,2022-06-13T18:42:13.191369+05:30,,,,760603,17754,742655,19672980,0,0
19,2022-06-10,PB,Fatehgarh Sahib,,,,11847,354,11492,,2022-06-13T18:42:13.191369+05:30,,,,760603,17754,742655,19672980,0,0
20,2022-06-10,PB,Moga,,,,10995,255,10740,,2022-06-13T18:42:13.191369+05:30,,,,760603,17754,742655,19672980,0,0
21,2022-06-10,PB,Tarn Taran,,,,10904,394,10508,,2022-06-13T18:42:13.191369+05:30,,,,760603,17754,742655,19672980,0,0
22,2022-06-10,PB,Barnala,,,,7504,349,7155,,2022-06-13T18:42:13.191369+05:30,,,,760603,17754,742655,19672980,0,0
23,2022-06-10,PB,Malerkotla,,,,3969,176,3791,,2022-06-13T18:42:13.191369+05:30,,,,760603,17754,742655,19672980,0,0
