,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-10,DL,Central Delhi,,,,,,,,2022-03-11 11:55:26.993704,,,,1862467,26140,1835390,36793975
1,2022-03-10,DL,East Delhi,,,,,,,,2022-03-11 11:55:26.993704,,,,1862467,26140,1835390,36793975
2,2022-03-10,DL,New Delhi,,,,,,,,2022-03-11 11:55:26.993704,,,,1862467,26140,1835390,36793975
3,2022-03-10,DL,North Delhi,,,,,,,,2022-03-11 11:55:26.993704,,,,1862467,26140,1835390,36793975
4,2022-03-10,DL,North East Delhi,,,,,,,,2022-03-11 11:55:26.993704,,,,1862467,26140,1835390,36793975
5,2022-03-10,DL,North West Delhi,,,,,,,,2022-03-11 11:55:26.993704,,,,1862467,26140,1835390,36793975
6,2022-03-10,DL,Shahdara,,,,,,,,2022-03-11 11:55:26.993704,,,,1862467,26140,1835390,36793975
7,2022-03-10,DL,South Delhi,,,,,,,,2022-03-11 11:55:26.993704,,,,1862467,26140,1835390,36793975
8,2022-03-10,DL,South East Delhi,,,,,,,,2022-03-11 11:55:26.993704,,,,1862467,26140,1835390,36793975
9,2022-03-10,DL,South West Delhi,,,,,,,,2022-03-11 11:55:26.993704,,,,1862467,26140,1835390,36793975
10,2022-03-10,DL,West Delhi,,,,,,,,2022-03-11 11:55:26.993704,,,,1862467,26140,1835390,36793975
11,2022-03-10,DL,Unknown,,,,1862467,26140,1835390,,2022-03-11 11:55:26.993704,,,,1862467,26140,1835390,36793975
