,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-10,OR,State Pool,,,,,,,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
1,2022-03-10,OR,Others,,,,,,,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
2,2022-03-10,OR,Angul,,,,48014,418,47553,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
3,2022-03-10,OR,Balangir,,,,28881,131,28715,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
4,2022-03-10,OR,Balasore,,,,48883,360,48471,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
5,2022-03-10,OR,Bargarh,,,,34538,353,34175,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
6,2022-03-10,OR,Bhadrak,,,,29469,173,29285,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
7,2022-03-10,OR,Boudh,,,,14589,113,14441,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
8,2022-03-10,OR,Cuttack,,,,113674,906,112727,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
9,2022-03-10,OR,Deogarh,,,,8545,53,8485,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
10,2022-03-10,OR,Dhenkanal,,,,22362,264,22093,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
11,2022-03-10,OR,Gajapati,,,,12955,83,12791,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
12,2022-03-10,OR,Ganjam,,,,36653,510,36099,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
13,2022-03-10,OR,Jagatsinghpur,,,,32079,342,31729,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
14,2022-03-10,OR,Jajpur,,,,50211,200,49970,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
15,2022-03-10,OR,Jharsuguda,,,,28456,182,28207,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
16,2022-03-10,OR,Kalahandi,,,,28661,219,28439,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
17,2022-03-10,OR,Kandhamal,,,,13518,94,13417,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
18,2022-03-10,OR,Kendrapara,,,,27862,274,27560,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
19,2022-03-10,OR,Kendujhar,,,,24263,191,24070,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
20,2022-03-10,OR,Khordha,,,,244634,1748,242811,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
21,2022-03-10,OR,Koraput,,,,23547,84,23445,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
22,2022-03-10,OR,Malkangiri,,,,12867,48,12800,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
23,2022-03-10,OR,Mayurbhanj,,,,48367,308,48022,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
24,2022-03-10,OR,Nabarangapur,,,,27413,91,27284,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
25,2022-03-10,OR,Nayagarh,,,,28384,227,28154,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
26,2022-03-10,OR,Nuapada,,,,26709,91,26613,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
27,2022-03-10,OR,Puri,,,,49981,487,49489,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
28,2022-03-10,OR,Rayagada,,,,24743,174,24554,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
29,2022-03-10,OR,Sambalpur,,,,42010,247,41681,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
30,2022-03-10,OR,Subarnapur,,,,16413,62,16344,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
31,2022-03-10,OR,Sundargarh,,,,90650,670,89894,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
32,2022-03-10,OR,Unknown,,,,0,0,0,,2022-03-11 11:55:26.993704,,,,1286353,9103,1276285,29736490
