,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-11-27,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
1,2023-11-27,TT,Andhra Pradesh,,,,2340677,14733,2325944,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
2,2023-11-27,TT,Arunachal Pradesh,,,,67049,296,66753,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
3,2023-11-27,TT,Assam,,,,746165,8035,738130,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
4,2023-11-27,TT,Bihar,,,,855267,12314,842953,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
5,2023-11-27,TT,Chandigarh,,,,100699,1185,99514,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
6,2023-11-27,TT,Chhattisgarh,,,,1187698,14190,1173507,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
7,2023-11-27,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
8,2023-11-27,TT,Delhi,,,,2041113,26668,2014444,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
9,2023-11-27,TT,Goa,,,,263378,4014,259361,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
10,2023-11-27,TT,Gujarat,,,,1291459,11080,1280378,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
11,2023-11-27,TT,Haryana,,,,1078968,10779,1068189,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
