Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-12-20,BR,0,0,2,0,1244,1036,1083,10,7.0,0.0,7.0,0.0,7033.0,8519.0,9286.0,Araria,0,0,0,,26,4,4,0,0.0,0.0,0.0,,43.0,173.0,46.0,2806200,,,,16648,140,16506,,1857406,1612971,270929,0,2022-12-21 11:55:26.796532,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851365,12302,839059,91592143,73456421,67871273,15839940,0,0.0,0.0
2022-12-20,BR,0,0,2,0,1244,1036,1083,10,7.0,0.0,7.0,0.0,7033.0,8519.0,9286.0,Arwal,0,0,0,,6,114,16,0,0.0,0.0,0.0,,54.0,279.0,107.0,700843,,,,8421,110,8311,,464519,418197,86447,0,2022-12-21 11:55:26.796532,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851365,12302,839059,91592143,73456421,67871273,15839940,0,0.0,0.0
2022-12-20,BR,0,0,2,0,1244,1036,1083,10,7.0,0.0,7.0,0.0,7033.0,8519.0,9286.0,Aurangabad,0,0,0,,6,12,8,0,0.0,0.0,0.0,,64.0,338.0,82.0,2511243,,,,21480,79,21401,,1825918,1568339,305557,0,2022-12-21 11:55:26.796532,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851365,12302,839059,91592143,73456421,67871273,15839940,0,0.0,0.0
2022-12-20,BR,0,0,2,0,1244,1036,1083,10,7.0,0.0,7.0,0.0,7033.0,8519.0,9286.0,Banka,0,0,0,,5,0,55,0,0.0,0.0,0.0,,57.0,67.0,925.0,2029339,,,,9164,119,9045,,1373507,1338193,342832,0,2022-12-21 11:55:26.796532,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851365,12302,839059,91592143,73456421,67871273,15839940,0,0.0,0.0
2022-12-20,BR,0,0,2,0,1244,1036,1083,10,7.0,0.0,7.0,0.0,7033.0,8519.0,9286.0,Begusarai,0,0,0,,0,41,0,0,0.0,0.0,0.0,,6.0,195.0,32.0,2954367,,,,31685,564,31120,,2007831,1861713,460177,0,2022-12-21 11:55:26.796532,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851365,12302,839059,91592143,73456421,67871273,15839940,0,0.0,0.0
2022-12-20,BR,0,0,2,0,1244,1036,1083,10,7.0,0.0,7.0,0.0,7033.0,8519.0,9286.0,Bhagalpur,0,0,0,,0,0,0,0,0.0,0.0,0.0,,10.0,38.0,5.0,3032226,,,,30452,365,30085,,2056644,1784573,349574,0,2022-12-21 11:55:26.796532,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851365,12302,839059,91592143,73456421,67871273,15839940,0,0.0,0.0
2022-12-20,BR,0,0,2,0,1244,1036,1083,10,7.0,0.0,7.0,0.0,7033.0,8519.0,9286.0,Bhojpur,0,0,0,,17,18,104,0,0.0,0.0,0.0,,114.0,244.0,538.0,2720155,,,,12141,240,11901,,1787482,1482588,253555,0,2022-12-21 11:55:26.796532,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851365,12302,839059,91592143,73456421,67871273,15839940,0,0.0,0.0
2022-12-20,BR,0,0,2,0,1244,1036,1083,10,7.0,0.0,7.0,0.0,7033.0,8519.0,9286.0,Buxar,0,0,0,,6,2,3,0,0.0,0.0,0.0,,19.0,17.0,37.0,1707643,,,,10418,222,10196,,1197431,1116945,220336,0,2022-12-21 11:55:26.796532,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851365,12302,839059,91592143,73456421,67871273,15839940,0,0.0,0.0
2022-12-20,BR,0,0,2,0,1244,1036,1083,10,7.0,0.0,7.0,0.0,7033.0,8519.0,9286.0,Darbhanga,0,0,0,,1,0,11,0,0.0,0.0,0.0,,44.0,134.0,463.0,3921971,,,,13805,372,13430,,2946434,2944270,1013997,0,2022-12-21 11:55:26.796532,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851365,12302,839059,91592143,73456421,67871273,15839940,0,0.0,0.0
2022-12-20,BR,0,0,2,0,1244,1036,1083,10,7.0,0.0,7.0,0.0,7033.0,8519.0,9286.0,East Champaran,0,0,0,,6,30,231,0,0.0,0.0,0.0,,120.0,364.0,1332.0,5082868,,,,21210,538,20671,,3879797,3846954,993138,0,2022-12-21 11:55:26.796532,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851365,12302,839059,91592143,73456421,67871273,15839940,0,0.0,0.0
