,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
13,2022-12-20,TT,Jammu and Kashmir,,,,479392,4785,474598,,,2022-12-20 17:55:51.184181,,,,44676199,530677,44142032,909284443,2200092109
14,2022-12-20,TT,Jharkhand,,,,442567,5331,437236,,,2022-12-20 17:55:51.184181,,,,44676199,530677,44142032,909284443,2200092109
15,2022-12-20,TT,Karnataka,,,,4071694,40307,4030112,,,2022-12-20 17:55:51.184181,,,,44676199,530677,44142032,909284443,2200092109
16,2022-12-20,TT,Kerala,,,,6827699,71538,6754713,,,2022-12-20 17:55:51.184181,,,,44676199,530677,44142032,909284443,2200092109
17,2022-12-20,TT,Ladakh,,,,29409,231,29176,,,2022-12-20 17:55:51.184181,,,,44676199,530677,44142032,909284443,2200092109
18,2022-12-20,TT,Lakshadweep,,,,11415,52,11363,,,2022-12-20 17:55:51.184181,,,,44676199,530677,44142032,909284443,2200092109
19,2022-12-20,TT,Maharashtra,,,,8136348,148412,7987791,,,2022-12-20 17:55:51.184181,,,,44676199,530677,44142032,909284443,2200092109
20,2022-12-20,TT,Manipur,,,,139922,2149,137771,,,2022-12-20 17:55:51.184181,,,,44676199,530677,44142032,909284443,2200092109
21,2022-12-20,TT,Meghalaya,,,,96782,1624,95156,,,2022-12-20 17:55:51.184181,,,,44676199,530677,44142032,909284443,2200092109
22,2022-12-20,TT,Mizoram,,,,238964,726,238238,,,2022-12-20 17:55:51.184181,,,,44676199,530677,44142032,909284443,2200092109
23,2022-12-20,TT,Madhya Pradesh,,,,1054917,10776,1044135,,,2022-12-20 17:55:51.184181,,,,44676199,530677,44142032,909284443,2200092109
24,2022-12-20,TT,Nagaland,,,,35986,782,35204,,,2022-12-20 17:55:51.184181,,,,44676199,530677,44142032,909284443,2200092109
25,2022-12-20,TT,Odisha,,,,1336515,9205,1327205,,,2022-12-20 17:55:51.184181,,,,44676199,530677,44142032,909284443,2200092109
26,2022-12-20,TT,Puducherry,,,,175502,1975,173526,,,2022-12-20 17:55:51.184181,,,,44676199,530677,44142032,909284443,2200092109
27,2022-12-20,TT,Punjab,,,,784152,19289,764852,,,2022-12-20 17:55:51.184181,,,,44676199,530677,44142032,909284443,2200092109
28,2022-12-20,TT,Rajasthan,,,,1315364,9653,1305621,,,2022-12-20 17:55:51.184181,,,,44676199,530677,44142032,909284443,2200092109
29,2022-12-20,TT,Sikkim,,,,44318,499,43818,,,2022-12-20 17:55:51.184181,,,,44676199,530677,44142032,909284443,2200092109
30,2022-12-20,TT,Tamil Nadu,,,,3594316,38049,3556218,,,2022-12-20 17:55:51.184181,,,,44676199,530677,44142032,909284443,2200092109
31,2022-12-20,TT,Telangana,,,,841242,4111,837093,,,2022-12-20 17:55:51.184181,,,,44676199,530677,44142032,909284443,2200092109
32,2022-12-20,TT,Tripura,,,,108034,940,107093,,,2022-12-20 17:55:51.184181,,,,44676199,530677,44142032,909284443,2200092109
33,2022-12-20,TT,Uttar Pradesh,,,,2128079,23633,2104350,,,2022-12-20 17:55:51.184181,,,,44676199,530677,44142032,909284443,2200092109
34,2022-12-20,TT,Uttarakhand,,,,449357,7751,441575,,,2022-12-20 17:55:51.184181,,,,44676199,530677,44142032,909284443,2200092109
35,2022-12-20,TT,West Bengal,,,,2118549,21531,2096977,,,2022-12-20 17:55:51.184181,,,,44676199,530677,44142032,909284443,2200092109
